#b - Eb - E - sigE
  502    -502.8880000    -503.8902384       0.4890710
  503    -502.4840000    -503.8855974       0.4875825
  504    -505.9840000    -503.8925000       0.4867924
  505    -501.1760000    -503.8835934       0.4870643
  506    -505.6080000    -503.8892288       0.4861212
  507    -498.8080000    -503.8726775       0.4851042
  508    -497.4800000    -503.8519221       0.4841470
  509    -499.5240000    -503.8379159       0.4846121
  510    -499.8760000    -503.8251355       0.4835604
  511    -501.5400000    -503.8177878       0.4825756
  512    -510.8640000    -503.8403718       0.4816403
  513    -505.8000000    -503.8466326       0.4805409
  514    -502.5080000    -503.8423694       0.4796178
  515    -507.0400000    -503.8525206       0.4786203
  516    -506.4080000    -503.8606076       0.4775073
  517    -504.2520000    -503.8618423       0.4762792
  518    -504.9920000    -503.8653962       0.4751067
  519    -504.5120000    -503.8674232       0.4743812
  520    -506.8000000    -503.8765875       0.4732656
  521    -507.2240000    -503.8870156       0.4721921
  522    -504.9880000    -503.8904348       0.4709838
  523    -505.9920000    -503.8969412       0.4698847
  524    -500.1080000    -503.8852469       0.4687627
  525    -501.1720000    -503.8768985       0.4676583
  526    -505.0760000    -503.8805767       0.4675420
  527    -503.0400000    -503.8780061       0.4667299
  528    -502.3440000    -503.8733293       0.4661288
  529    -510.7120000    -503.8941155       0.4652610
  530    -501.5000000    -503.8868606       0.4644566
  531    -505.8720000    -503.8928580       0.4635304
  532    -508.1880000    -503.9057952       0.4625312
  533    -504.5040000    -503.9075916       0.4614591
  534    -511.5680000    -503.9305269       0.4606789
  535    -510.2400000    -503.9493612       0.4597950
  536    -502.2720000    -503.9443690       0.4590539
  537    -510.9360000    -503.9651157       0.4582312
  538    -508.2640000    -503.9778343       0.4572044
  539    -506.9680000    -503.9866549       0.4561236
  540    -508.8080000    -504.0008353       0.4551483
  541    -505.4480000    -504.0050792       0.4540772
  542    -497.9720000    -503.9874386       0.4542396
  543    -504.6320000    -503.9893178       0.4535591
  544    -506.8320000    -503.9975814       0.4525829
  545    -511.3520000    -504.0188986       0.4518171
  546    -509.9760000    -504.0361156       0.4509512
  547    -511.5680000    -504.0578213       0.4502039
  548    -499.5160000    -504.0447701       0.4498163
  549    -498.6880000    -504.0294212       0.4496598
  550    -507.0240000    -504.0379771       0.4486962
  551    -505.6120000    -504.0424615       0.4482164
  552    -504.2720000    -504.0431136       0.4474259
  553    -503.6840000    -504.0420963       0.4464943
  554    -502.1680000    -504.0368023       0.4456723
  555    -497.4160000    -504.0181521       0.4450715
  556    -504.4360000    -504.0193258       0.4446571
  557    -503.5480000    -504.0180056       0.4435262
  558    -507.8680000    -504.0287598       0.4425903
  559    -506.3440000    -504.0352089       0.4416374
  560    -486.5360000    -503.9866000       0.4439567
  561    -492.8640000    -503.9557895       0.4438372
  562    -502.6840000    -503.9522762       0.4431062
  563    -507.3560000    -503.9616529       0.4421511
  564    -507.3840000    -503.9710549       0.4412302
  565    -508.2200000    -503.9826959       0.4405600
  566    -502.1840000    -503.9777814       0.4401113
  567    -512.0000000    -503.9996403       0.4394546
  568    -510.2480000    -504.0166196       0.4387128
  569    -509.4560000    -504.0313604       0.4379587
  570    -507.4560000    -504.0406162       0.4371281
  571    -511.8560000    -504.0616819       0.4364666
  572    -505.6240000    -504.0658817       0.4355046
  573    -500.7840000    -504.0570831       0.4345680
  574    -508.2160000    -504.0682032       0.4336830
  575    -506.9440000    -504.0758720       0.4329668
  576    -497.3480000    -504.0579787       0.4330970
  577    -501.8840000    -504.0522122       0.4320579
  578    -500.4360000    -504.0426455       0.4313499
  579    -501.3760000    -504.0356095       0.4309029
  580    -510.5840000    -504.0528421       0.4301885
  581    -501.6200000    -504.0464567       0.4294551
  582    -500.1280000    -504.0361990       0.4285903
  583    -503.6560000    -504.0352063       0.4275792
  584    -506.5600000    -504.0417812       0.4266536
  585    -511.8480000    -504.0620571       0.4260364
  586    -506.0640000    -504.0672435       0.4252610
  587    -490.8000000    -504.0329612       0.4259919
  588    -486.6480000    -503.9881546       0.4273093
  589    -498.9520000    -503.9752082       0.4265977
  590    -502.4240000    -503.9712308       0.4257748
  591    -504.5680000    -503.9727570       0.4249381
  592    -503.9520000    -503.9727041       0.4244654
  593    -503.0360000    -503.9703206       0.4235785
  594    -509.5040000    -503.9843655       0.4228409
  595    -499.8880000    -503.9739949       0.4224445
  596    -504.4640000    -503.9752323       0.4215260
  597    -491.0360000    -503.9426398       0.4223400
  598    -503.0800000    -503.9404724       0.4217980
  599    -501.6120000    -503.9346366       0.4215707
  600    -508.9440000    -503.9471600       0.4208149
  601    -505.4600000    -503.9509327       0.4202396
  602    -500.3840000    -503.9420597       0.4196713
  603    -499.8960000    -503.9320199       0.4194000
  604    -504.8400000    -503.9342673       0.4184850
  605    -506.6560000    -503.9409877       0.4176308
  606    -507.0600000    -503.9486700       0.4168174
  607    -500.2480000    -503.9395774       0.4162615
  608    -498.2800000    -503.9257059       0.4156924
  609    -500.3720000    -503.9170171       0.4149919
  610    -497.2920000    -503.9008585       0.4145954
  611    -508.7920000    -503.9127591       0.4140037
  612    -510.2240000    -503.9280777       0.4134531
  613    -498.4280000    -503.9147603       0.4128871
  614    -495.4120000    -503.8942222       0.4127324
  615    -497.2200000    -503.8781398       0.4122656
  616    -501.5200000    -503.8724712       0.4116602
  617    -509.8320000    -503.8867626       0.4110390
  618    -509.2080000    -503.8994928       0.4103542
  619    -497.3560000    -503.8838759       0.4098071
  620    -506.3120000    -503.8896571       0.4091274
  621    -506.3840000    -503.8955819       0.4083494
  622    -509.8640000    -503.9097251       0.4077129
  623    -508.7600000    -503.9211915       0.4071198
  624    -502.8800000    -503.9187358       0.4063889
  625    -506.7680000    -503.9254400       0.4057434
  626    -507.3640000    -503.9335117       0.4050118
  627    -505.0640000    -503.9361593       0.4043272
  628    -511.2720000    -503.9532991       0.4037814
  629    -508.0240000    -503.9627879       0.4030596
  630    -502.8800000    -503.9602698       0.4023514
  631    -503.8080000    -503.9599165       0.4017877
  632    -504.8720000    -503.9620278       0.4009527
  633    -500.0000000    -503.9528776       0.4002377
  634    -507.8480000    -503.9618525       0.3995223
  635    -509.4720000    -503.9745195       0.3989098
  636    -504.6800000    -503.9761376       0.3981748
  637    -504.4320000    -503.9771808       0.3975162
  638    -500.5120000    -503.9692694       0.3972654
  639    -510.7680000    -503.9847563       0.3967168
  640    -505.3800000    -503.9879273       0.3961451
  641    -504.1560000    -503.9883084       0.3954829
  642    -512.0000000    -504.0064344       0.3950033
  643    -508.6720000    -504.0169661       0.3943723
  644    -501.0200000    -504.0102162       0.3937058
  645    -502.1720000    -504.0060854       0.3929869
  646    -505.2640000    -504.0089058       0.3923829
  647    -510.3520000    -504.0230962       0.3918284
  648    -509.0400000    -504.0342946       0.3912088
  649    -504.9920000    -504.0364276       0.3905249
  650    -507.1640000    -504.0433778       0.3899053
  651    -509.5520000    -504.0555920       0.3893179
  652    -499.1640000    -504.0447699       0.3889658
  653    -502.1920000    -504.0406799       0.3885844
  654    -507.2240000    -504.0476916       0.3881577
  655    -493.1000000    -504.0236308       0.3883219
  656    -507.3760000    -504.0309825       0.3878019
  657    -509.2480000    -504.0423982       0.3872731
  658    -506.1920000    -504.0470917       0.3865472
  659    -496.8120000    -504.0313290       0.3869117
  660    -501.9560000    -504.0268174       0.3863980
  661    -507.2920000    -504.0339002       0.3858524
  662    -506.1680000    -504.0385195       0.3853600
  663    -502.0600000    -504.0342462       0.3854772
  664    -503.2080000    -504.0324655       0.3847059
  665    -496.0880000    -504.0153806       0.3848869
  666    -506.8040000    -504.0213648       0.3843113
  667    -506.6840000    -504.0270664       0.3836527
  668    -503.9600000    -504.0269231       0.3830897
  669    -506.8320000    -504.0329041       0.3825542
  670    -509.9440000    -504.0454809       0.3820413
  671    -508.6800000    -504.0553206       0.3814487
  672    -503.4200000    -504.0539746       0.3806746
  673    -481.7160000    -504.0067484       0.3829848
  674    -505.5720000    -504.0100506       0.3826239
  675    -507.4000000    -504.0171874       0.3819816
  676    -507.6640000    -504.0248487       0.3815939
  677    -493.7240000    -504.0032537       0.3822814
  678    -506.8640000    -504.0092385       0.3818385
  679    -501.3120000    -504.0036075       0.3812325
  680    -507.5120000    -504.0109167       0.3805983
  681    -511.9920000    -504.0275094       0.3801689
  682    -503.9960000    -504.0274440       0.3796657
  683    -508.2320000    -504.0361491       0.3790696
  684    -497.4880000    -504.0226198       0.3786080
  685    -500.2440000    -504.0148289       0.3779729
  686    -505.8000000    -504.0185021       0.3773920
  687    -507.6480000    -504.0259548       0.3770029
  688    -507.6480000    -504.0333770       0.3763920
  689    -500.7480000    -504.0266585       0.3758964
  690    -501.3200000    -504.0211347       0.3753019
  691    -499.4840000    -504.0118941       0.3747960
  692    -504.2440000    -504.0123659       0.3742438
  693    -500.2680000    -504.0047708       0.3736831
  694    -501.9360000    -504.0005830       0.3732760
  695    -511.5920000    -504.0159192       0.3728538
  696    -501.4240000    -504.0106935       0.3727901
  697    -507.9440000    -504.0186076       0.3722747
  698    -500.3280000    -504.0111968       0.3717767
  699    -489.5960000    -503.9823086       0.3722661
  700    -493.1080000    -503.9605600       0.3723497
  701    -473.3320000    -503.8994251       0.3770489
  702    -488.6760000    -503.8690996       0.3778664
  703    -496.2880000    -503.8540278       0.3775898
  704    -505.5600000    -503.8574127       0.3770559
  705    -500.0400000    -503.8498535       0.3766718
  706    -497.8640000    -503.8380237       0.3766284
  707    -498.4400000    -503.8273767       0.3764251
  708    -502.4560000    -503.8246772       0.3760454
  709    -505.3960000    -503.8277642       0.3754918
  710    -498.7320000    -503.8177725       0.3750179
  711    -502.6200000    -503.8154286       0.3745154
  712    -500.1120000    -503.8081953       0.3741796
  713    -502.2760000    -503.8052086       0.3736513
  714    -509.5760000    -503.8164358       0.3731784
  715    -506.1120000    -503.8208932       0.3727292
  716    -499.7800000    -503.8130620       0.3725069
  717    -507.9440000    -503.8210522       0.3719525
  718    -500.2960000    -503.8142471       0.3713590
  719    -510.1120000    -503.8263815       0.3709321
  720    -497.7480000    -503.8146923       0.3705274
  721    -494.1800000    -503.7961996       0.3704310
  722    -506.5360000    -503.8014483       0.3699993
  723    -498.5760000    -503.7914570       0.3698853
  724    -510.2640000    -503.8038092       0.3694960
  725    -503.8960000    -503.8039848       0.3689247
  726    -498.2560000    -503.7934373       0.3686745
  727    -511.2880000    -503.8076584       0.3682745
  728    -507.5600000    -503.8147652       0.3677615
  729    -511.5760000    -503.8294367       0.3673745
  730    -502.5200000    -503.8269660       0.3668441
  731    -510.1360000    -503.8388475       0.3664010
  732    -505.3320000    -503.8416541       0.3658463
  733    -511.2400000    -503.8555347       0.3654497
  734    -508.6240000    -503.8644644       0.3649629
  735    -510.7920000    -503.8774131       0.3645546
  736    -504.2800000    -503.8781642       0.3639942
  737    -504.1200000    -503.8786145       0.3634038
  738    -497.1840000    -503.8661710       0.3631204
  739    -493.3240000    -503.8466122       0.3633790
  740    -507.5480000    -503.8534667       0.3628578
  741    -493.5880000    -503.8344917       0.3632200
  742    -505.5760000    -503.8377048       0.3628098
  743    -507.4000000    -503.8442652       0.3622741
  744    -508.5480000    -503.8529118       0.3617894
  745    -508.1360000    -503.8607706       0.3613145
  746    -499.1240000    -503.8520952       0.3608081
  747    -508.0160000    -503.8597075       0.3604119
  748    -511.1200000    -503.8729562       0.3600266
  749    -510.6400000    -503.8852823       0.3596234
  750    -498.0960000    -503.8747564       0.3595182
  751    -506.4720000    -503.8794701       0.3591167
  752    -500.1840000    -503.8727754       0.3587134
  753    -494.3000000    -503.8554647       0.3585909
  754    -501.0880000    -503.8504693       0.3582299
  755    -506.3440000    -503.8549622       0.3577278
  756    -503.1040000    -503.8536115       0.3572270
  757    -505.2960000    -503.8562011       0.3566699
  758    -506.8240000    -503.8615197       0.3561926
  759    -502.8240000    -503.8596637       0.3558004
  760    -508.1200000    -503.8672714       0.3553182
  761    -510.4960000    -503.8790873       0.3549375
  762    -505.6560000    -503.8822491       0.3545133
  763    -507.2480000    -503.8882274       0.3540753
  764    -510.9440000    -503.9007376       0.3537010
  765    -511.2560000    -503.9137558       0.3533384
  766    -507.2960000    -503.9197314       0.3528553
  767    -489.4640000    -503.8942363       0.3536568
  768    -479.1760000    -503.8507183       0.3561330
  769    -490.6440000    -503.8275079       0.3567904
  770    -509.8240000    -503.8380281       0.3564005
  771    -504.3920000    -503.8389982       0.3559085
  772    -505.4440000    -503.8418042       0.3556011
  773    -509.0400000    -503.8508761       0.3551618
  774    -504.2160000    -503.8515122       0.3546532
  775    -492.4880000    -503.8317496       0.3547675
  776    -494.6560000    -503.8158194       0.3546211
  777    -501.2320000    -503.8113414       0.3542008
  778    -510.0480000    -503.8221315       0.3538380
  779    -500.0240000    -503.8155717       0.3534519
  780    -504.8320000    -503.8173241       0.3530299
  781    -505.8080000    -503.8207504       0.3525000
  782    -509.9840000    -503.8313402       0.3521232
  783    -510.6080000    -503.8429640       0.3517730
  784    -506.2360000    -503.8470616       0.3513399
  785    -508.9680000    -503.8558154       0.3509317
  786    -505.1840000    -503.8580819       0.3506130
  787    -502.6040000    -503.8559455       0.3504884
  788    -492.7640000    -503.8370816       0.3506107
  789    -494.0080000    -503.8203939       0.3505552
  790    -503.7760000    -503.8203186       0.3501230
  791    -507.9320000    -503.8272758       0.3496984
  792    -503.4880000    -503.8267027       0.3492389
  793    -507.2120000    -503.8324115       0.3488230
  794    -511.0160000    -503.8445051       0.3484735
  795    -510.2800000    -503.8553210       0.3481020
  796    -511.0400000    -503.8673758       0.3477540
  797    -504.7360000    -503.8688308       0.3473017
  798    -502.8800000    -503.8671773       0.3468180
  799    -503.5320000    -503.8666177       0.3464045
  800    -495.7280000    -503.8530533       0.3464856
  801    -503.8840000    -503.8531048       0.3460041
  802    -506.8640000    -503.8581063       0.3455799
  803    -501.6360000    -503.8544212       0.3452440
  804    -502.9520000    -503.8529272       0.3449371
  805    -502.2480000    -503.8502744       0.3444831
  806    -507.4560000    -503.8562244       0.3440282
  807    -504.5200000    -503.8573180       0.3435807
  808    -504.2800000    -503.8580132       0.3433999
  809    -511.0400000    -503.8698062       0.3430650
  810    -500.4280000    -503.8641639       0.3426613
  811    -507.4080000    -503.8699640       0.3422339
  812    -510.7840000    -503.8812614       0.3418933
  813    -510.0720000    -503.8913605       0.3415303
  814    -503.2400000    -503.8902997       0.3411158
  815    -503.8400000    -503.8902179       0.3406982
  816    -509.1280000    -503.8987208       0.3403082
  817    -498.5880000    -503.8901135       0.3399277
  818    -487.0040000    -503.8627896       0.3408988
  819    -491.7600000    -503.8432375       0.3413943
  820    -508.2000000    -503.8502645       0.3410086
  821    -502.9480000    -503.8488116       0.3404982
  822    -509.6800000    -503.8581865       0.3401430
  823    -507.3720000    -503.8638266       0.3397060
  824    -494.3720000    -503.8486154       0.3402630
  825    -491.9200000    -503.8295296       0.3404434
  826    -504.3720000    -503.8303962       0.3400717
  827    -506.2240000    -503.8342137       0.3396400
  828    -492.5480000    -503.8162420       0.3399435
  829    -504.1800000    -503.8168203       0.3396293
  830    -510.1840000    -503.8269270       0.3392927
  831    -507.1440000    -503.8321838       0.3388584
  832    -503.5520000    -503.8317405       0.3387548
  833    -504.2320000    -503.8323728       0.3383114
  834    -511.9440000    -503.8451672       0.3380212
  835    -507.7240000    -503.8512756       0.3376289
  836    -507.1360000    -503.8564403       0.3372338
  837    -504.7160000    -503.8577896       0.3369451
  838    -501.2880000    -503.8537618       0.3366351
  839    -507.1040000    -503.8588482       0.3362594
  840    -509.9520000    -503.8683687       0.3359130
  841    -496.4160000    -503.8567426       0.3357092
  842    -500.9960000    -503.8522866       0.3353191
  843    -504.3440000    -503.8530513       0.3350761
  844    -481.6080000    -503.8185093       0.3366958
  845    -509.2800000    -503.8269767       0.3363316
  846    -510.2560000    -503.8369288       0.3359971
  847    -499.8960000    -503.8308377       0.3357957
  848    -497.8560000    -503.8216173       0.3355581
  849    -494.3640000    -503.8070447       0.3354176
  850    -507.2040000    -503.8122708       0.3350457
  851    -510.3840000    -503.8223656       0.3347195
  852    -511.5280000    -503.8341840       0.3344272
  853    -507.8000000    -503.8402573       0.3341123
  854    -488.1040000    -503.8161957       0.3347002
  855    -502.2880000    -503.8138626       0.3345094
  856    -507.8880000    -503.8200732       0.3341559
  857    -501.5120000    -503.8165601       0.3337227
  858    -504.0080000    -503.8168511       0.3332922
  859    -506.5760000    -503.8210379       0.3329483
  860    -507.1520000    -503.8260848       0.3326152
  861    -508.3920000    -503.8329924       0.3322674
  862    -507.8320000    -503.8390332       0.3319321
  863    -509.3920000    -503.8474087       0.3315853
  864    -506.0800000    -503.8507711       0.3311947
  865    -501.6240000    -503.8474226       0.3307824
  866    -502.2800000    -503.8450691       0.3303267
  867    -509.1680000    -503.8530495       0.3300034
  868    -499.7160000    -503.8468563       0.3296436
  869    -505.7840000    -503.8497519       0.3293752
  870    -512.0000000    -503.8619164       0.3291081
  871    -508.8160000    -503.8692996       0.3287522
  872    -511.1600000    -503.8801488       0.3284623
  873    -505.5680000    -503.8826568       0.3281990
  874    -499.8720000    -503.8767062       0.3282286
  875    -495.5480000    -503.8643674       0.3280900
  876    -503.9520000    -503.8644970       0.3277008
  877    -508.5760000    -503.8714564       0.3274035
  878    -505.7520000    -503.8742301       0.3270726
  879    -511.8480000    -503.8859735       0.3268056
  880    -510.1920000    -503.8952471       0.3264937
  881    -499.8720000    -503.8893392       0.3261325
  882    -496.4360000    -503.8784106       0.3259898
  883    -509.1200000    -503.8860849       0.3256653
  884    -506.3120000    -503.8896316       0.3252517
  885    -505.6800000    -503.8922453       0.3248707
  886    -512.0000000    -503.9040641       0.3246120
  887    -496.9320000    -503.8939156       0.3243725
  888    -491.6160000    -503.8760698       0.3244985
  889    -503.0680000    -503.8748970       0.3241432
  890    -495.5560000    -503.8628406       0.3240411
  891    -502.6760000    -503.8611230       0.3238749
  892    -510.5520000    -503.8707919       0.3235818
  893    -505.2920000    -503.8728427       0.3232523
  894    -504.3200000    -503.8734870       0.3230431
  895    -506.3720000    -503.8770820       0.3226867
  896    -510.7920000    -503.8870172       0.3224022
  897    -505.4400000    -503.8892453       0.3219775
  898    -510.1840000    -503.8982636       0.3216784
  899    -508.6080000    -503.9050014       0.3213385
  900    -504.1240000    -503.9053143       0.3209453
  901    -511.6480000    -503.9163595       0.3206860
  902    -496.1280000    -503.9052650       0.3209372
  903    -506.5680000    -503.9090526       0.3205894
  904    -505.0360000    -503.9106534       0.3202906
  905    -496.4360000    -503.9000511       0.3206025
  906    -503.1200000    -503.8989462       0.3203371
  907    -506.0400000    -503.9019745       0.3200056
  908    -506.1920000    -503.9052090       0.3196760
  909    -505.1040000    -503.9068999       0.3193933
  910    -502.0080000    -503.9042254       0.3191363
  911    -509.2880000    -503.9117975       0.3188217
  912    -507.6360000    -503.9170281       0.3185630
  913    -493.5480000    -503.9024853       0.3186553
  914    -496.3360000    -503.8918880       0.3188255
  915    -506.8200000    -503.8959832       0.3185126
  916    -501.5040000    -503.8926425       0.3181392
  917    -506.5520000    -503.8963515       0.3177996
  918    -488.6760000    -503.8751532       0.3182484
  919    -502.4840000    -503.8732184       0.3179986
  920    -510.2400000    -503.8820611       0.3177132
  921    -511.5200000    -503.8926546       0.3174601
  922    -504.8960000    -503.8940443       0.3171703
  923    -501.5000000    -503.8907331       0.3168984
  924    -509.3200000    -503.8982320       0.3165924
  925    -502.6760000    -503.8965462       0.3162314
  926    -502.9320000    -503.8952176       0.3159082
  927    -503.0640000    -503.8940743       0.3155799
  928    -494.4800000    -503.8811429       0.3156118
  929    -510.3200000    -503.8899753       0.3153341
  930    -507.6480000    -503.8951233       0.3149915
  931    -509.5200000    -503.9028181       0.3146953
  932    -506.1920000    -503.9059454       0.3144058
  933    -509.5120000    -503.9135935       0.3141125
  934    -508.0720000    -503.9192589       0.3138017
  935    -492.5560000    -503.9037986       0.3139172
  936    -501.1280000    -503.9000272       0.3136087
  937    -508.2400000    -503.9059159       0.3132902
  938    -504.3360000    -503.9064986       0.3131260
  939    -502.6800000    -503.9048390       0.3129911
  940    -500.0480000    -503.8996270       0.3129410
  941    -506.8000000    -503.9035412       0.3126184
  942    -511.3200000    -503.9135364       0.3123713
  943    -506.5280000    -503.9170552       0.3120725
  944    -510.2880000    -503.9256183       0.3118017
  945    -501.0160000    -503.9217128       0.3115643
  946    -507.0240000    -503.9258713       0.3112315
  947    -505.4320000    -503.9278876       0.3109201
  948    -507.0800000    -503.9321016       0.3106717
  949    -507.2520000    -503.9365340       0.3103621
  950    -498.6200000    -503.9294453       0.3101369
  951    -509.8160000    -503.9372836       0.3098593
  952    -506.4640000    -503.9406436       0.3095973
  953    -501.5800000    -503.9375086       0.3093783
  954    -508.0400000    -503.9429496       0.3091007
  955    -509.9520000    -503.9509086       0.3088916
  956    -500.9680000    -503.9469630       0.3085846
  957    -508.5280000    -503.9530145       0.3083156
  958    -496.1840000    -503.9427652       0.3081595
  959    -507.6720000    -503.9476785       0.3078869
  960    -505.5200000    -503.9497474       0.3076660
  961    -506.7040000    -503.9533666       0.3073354
  962    -508.3040000    -503.9590761       0.3070681
  963    -508.6080000    -503.9651691       0.3067749
  964    -502.7360000    -503.9635602       0.3064858
  965    -504.3200000    -503.9640261       0.3061982
  966    -500.9120000    -503.9600418       0.3060372
  967    -502.2240000    -503.9577784       0.3057083
  968    -506.5520000    -503.9611562       0.3054065
  969    -493.5480000    -503.9476151       0.3055326
  970    -497.8240000    -503.9396623       0.3053090
  971    -497.9680000    -503.9319170       0.3052920
  972    -507.7800000    -503.9369016       0.3051288
  973    -507.6400000    -503.9416921       0.3048153
  974    -505.1360000    -503.9432351       0.3046625
  975    -496.9440000    -503.9342039       0.3045167
  976    -508.5360000    -503.9401340       0.3042455
  977    -496.4720000    -503.9305225       0.3041208
  978    -502.1480000    -503.9282314       0.3039423
  979    -500.0120000    -503.9232041       0.3037652
  980    -508.5760000    -503.9291692       0.3034767
  981    -500.8800000    -503.9252650       0.3032365
  982    -506.1040000    -503.9280512       0.3030466
  983    -500.7400000    -503.9239796       0.3027987
  984    -508.1680000    -503.9293929       0.3025155
  985    -498.8240000    -503.9228892       0.3023654
  986    -510.4480000    -503.9311908       0.3021214
  987    -510.3360000    -503.9393291       0.3018753
  988    -506.6720000    -503.9427970       0.3015744
  989    -497.8280000    -503.9350469       0.3015945
  990    -497.7280000    -503.9271899       0.3014349
  991    -503.6000000    -503.9267762       0.3011193
  992    -493.3240000    -503.9133889       0.3011210
  993    -505.6160000    -503.9155359       0.3007884
  994    -504.4720000    -503.9162368       0.3005849
  995    -504.0880000    -503.9164528       0.3003246
  996    -506.3120000    -503.9194623       0.3000387
  997    -498.2720000    -503.9123764       0.2998636
  998    -500.4160000    -503.9079950       0.2996455
  999    -508.8080000    -503.9141277       0.2993742
 1000    -506.5040000    -503.9173650       0.2990534
 1001    -503.8840000    -503.9173233       0.2986814
 1002    -503.8640000    -503.9172569       0.2984315
 1003    -484.0160000    -503.8924732       0.2993365
 1004    -487.3800000    -503.8719353       0.2998316
 1005    -485.8120000    -503.8495006       0.3005102
 1006    -509.1440000    -503.8560695       0.3002495
 1007    -508.6000000    -503.8619480       0.2999933
 1008    -508.0240000    -503.8670990       0.2997392
 1009    -495.1360000    -503.8563066       0.2997105
 1010    -506.6800000    -503.8597926       0.2994415
 1011    -510.2000000    -503.8676104       0.2992081
 1012    -505.0640000    -503.8690837       0.2989678
 1013    -507.9960000    -503.8741599       0.2987454
 1014    -505.7320000    -503.8764423       0.2985132
 1015    -508.3840000    -503.8819730       0.2983264
 1016    -508.0080000    -503.8870294       0.2980439
 1017    -510.0560000    -503.8945802       0.2978044
 1018    -506.6160000    -503.8979071       0.2976167
 1019    -509.0720000    -503.9042247       0.2973576
 1020    -500.8480000    -503.9004976       0.2970714
 1021    -505.4400000    -503.9023727       0.2968232
 1022    -507.2080000    -503.9063942       0.2965798
 1023    -501.1480000    -503.9030425       0.2962749
 1024    -505.8160000    -503.9053641       0.2959688
 1025    -508.1040000    -503.9104533       0.2957057
 1026    -498.9400000    -503.9044358       0.2954507
 1027    -507.8080000    -503.9091560       0.2951843
 1028    -500.0120000    -503.9044493       0.2950013
 1029    -510.2960000    -503.9121592       0.2947794
 1030    -504.0840000    -503.9123663       0.2945659
 1031    -504.4960000    -503.9130686       0.2944992
 1032    -499.4160000    -503.9076635       0.2942716
 1033    -498.7600000    -503.9014838       0.2941213
 1034    -508.9760000    -503.9075683       0.2939207
 1035    -507.1200000    -503.9114156       0.2936311
 1036    -508.4800000    -503.9168804       0.2934422
 1037    -494.9760000    -503.9061983       0.2933761
 1038    -507.0000000    -503.9098902       0.2931295
 1039    -511.1760000    -503.9185507       0.2929224
 1040    -504.6480000    -503.9194190       0.2926978
 1041    -501.9920000    -503.9171272       0.2923891
 1042    -504.7040000    -503.9180618       0.2922202
 1043    -485.3120000    -503.8959905       0.2930974
 1044    -493.8040000    -503.8840332       0.2931031
 1045    -496.1920000    -503.8749302       0.2933320
 1046    -508.8640000    -503.8808274       0.2930809
 1047    -506.8400000    -503.8843211       0.2928832
 1048    -502.3560000    -503.8825189       0.2926839
 1049    -510.8640000    -503.8907420       0.2924792
 1050    -511.1520000    -503.8992847       0.2922742
 1051    -501.8880000    -503.8969213       0.2920360
 1052    -507.1360000    -503.9007230       0.2917540
 1053    -497.8320000    -503.8936084       0.2915977
 1054    -491.7760000    -503.8794192       0.2916356
 1055    -497.2640000    -503.8716819       0.2915453
 1056    -509.2000000    -503.8779065       0.2913189
 1057    -507.2400000    -503.8818296       0.2910741
 1058    -506.4480000    -503.8848205       0.2908185
 1059    -499.8520000    -503.8801257       0.2908528
 1060    -493.7720000    -503.8683721       0.2909739
 1061    -497.1000000    -503.8605110       0.2910523
 1062    -504.2800000    -503.8609977       0.2909475
 1063    -509.3040000    -503.8673048       0.2907129
 1064    -505.4520000    -503.8691389       0.2904416
 1065    -505.7680000    -503.8713341       0.2902197
 1066    -511.0160000    -503.8795843       0.2900177
 1067    -499.0720000    -503.8740392       0.2898476
 1068    -505.4400000    -503.8758433       0.2897213
 1069    -502.2880000    -503.8740161       0.2896176
 1070    -504.3360000    -503.8745471       0.2894215
 1071    -500.7920000    -503.8710080       0.2891640
 1072    -509.1920000    -503.8771101       0.2889545
 1073    -511.4800000    -503.8858190       0.2887635
 1074    -507.3560000    -503.8897895       0.2886213
 1075    -505.9600000    -503.8921554       0.2884167
 1076    -505.5480000    -503.8940457       0.2882371
 1077    -503.6040000    -503.8937149       0.2881019
 1078    -503.2800000    -503.8930159       0.2878724
 1079    -509.3440000    -503.8992173       0.2876640
 1080    -508.0000000    -503.9038773       0.2874108
 1081    -502.6320000    -503.9024336       0.2871086
 1082    -500.5240000    -503.8986032       0.2869905
 1083    -510.1120000    -503.9056399       0.2867961
 1084    -498.7520000    -503.8998100       0.2866279
 1085    -494.5520000    -503.8892475       0.2866065
 1086    -503.3840000    -503.8886772       0.2865351
 1087    -502.4600000    -503.8870665       0.2863479
 1088    -501.0120000    -503.8838288       0.2860912
 1089    -494.8160000    -503.8736288       0.2860389
 1090    -494.8560000    -503.8634966       0.2861679
 1091    -508.1680000    -503.8683277       0.2859227
 1092    -504.8640000    -503.8694439       0.2856768
 1093    -512.0000000    -503.8785487       0.2855019
 1094    -504.1560000    -503.8788591       0.2852051
 1095    -510.1680000    -503.8858860       0.2850005
 1096    -499.1120000    -503.8805580       0.2847655
 1097    -504.6080000    -503.8813690       0.2846863
 1098    -494.5120000    -503.8709354       0.2846825
 1099    -504.8480000    -503.8720222       0.2844429
 1100    -498.4000000    -503.8659422       0.2843001
 1101    -503.8880000    -503.8659667       0.2841494
 1102    -508.2320000    -503.8708071       0.2839443
 1103    -511.7840000    -503.8795703       0.2837686
 1104    -499.2160000    -503.8744115       0.2835598
