#b - Mb - M - sigM
  375   -15.9600000   -15.9475886     0.0266602
  376   -16.0000000   -15.9478864     0.0265104
  377   -15.9520000   -15.9479096     0.0264173
  378   -15.8900000   -15.9475843     0.0264242
  379   -15.9660000   -15.9476872     0.0263164
  380   -15.9920000   -15.9479333     0.0261808
  381   -15.9400000   -15.9478895     0.0261043
  382   -15.9400000   -15.9478462     0.0260285
  383   -15.9260000   -15.9477268     0.0259686
  384   -16.0000000   -15.9480109     0.0258290
  385   -15.8860000   -15.9476757     0.0258226
  386   -15.8020000   -15.9468925     0.0259580
  387   -16.0000000   -15.9471765     0.0258207
  388   -15.9240000   -15.9470532     0.0257817
  389   -16.0000000   -15.9473333     0.0256468
  390   -15.9960000   -15.9475895     0.0255174
  391   -15.9560000   -15.9476335     0.0254432
  392   -15.8800000   -15.9472813     0.0254891
  393   -15.9640000   -15.9473679     0.0253946
  394   -16.0000000   -15.9476392     0.0252652
  395   -16.0000000   -15.9479077     0.0251370
  396   -15.8380000   -15.9473469     0.0251695
  397   -15.9860000   -15.9475431     0.0250568
  398   -15.9940000   -15.9477778     0.0249374
  399   -15.8640000   -15.9473568     0.0249929
  400   -15.9200000   -15.9472200     0.0249454
  401   -15.8760000   -15.9468657     0.0249395
  402   -15.9700000   -15.9469802     0.0248454
  403   -15.8580000   -15.9465419     0.0248560
  404   -15.9940000   -15.9467745     0.0247411
  405   -15.9580000   -15.9468293     0.0246602
  406   -15.9980000   -15.9470777     0.0245436
  407   -15.9140000   -15.9469179     0.0245231
  408   -15.8900000   -15.9466442     0.0245050
  409   -16.0000000   -15.9468995     0.0243891
  410   -16.0000000   -15.9471524     0.0242743
  411   -15.9580000   -15.9472038     0.0241975
  412   -15.9760000   -15.9473396     0.0241093
  413   -15.9300000   -15.9472582     0.0240582
  414   -16.0000000   -15.9475047     0.0239471
  415   -15.9720000   -15.9476186     0.0238610
  416   -15.9760000   -15.9477500     0.0237723
  417   -16.0000000   -15.9479908     0.0236640
  418   -16.0000000   -15.9482294     0.0235566
  419   -15.9200000   -15.9481005     0.0235636
  420   -16.0000000   -15.9483364     0.0234577
  421   -15.9980000   -15.9485611     0.0233544
  422   -15.7120000   -15.9474955     0.0235185
  423   -16.0000000   -15.9477309     0.0234142
  424   -15.9800000   -15.9478750     0.0233305
  425   -15.9700000   -15.9479733     0.0232521
  426   -16.0000000   -15.9482035     0.0231504
  427   -15.8700000   -15.9478590     0.0231799
  428   -16.0000000   -15.9480877     0.0230793
  429   -15.8040000   -15.9474585     0.0231432
  430   -15.9200000   -15.9473391     0.0231646
  431   -15.8820000   -15.9470563     0.0231561
  432   -16.0000000   -15.9472845     0.0230574
  433   -16.0000000   -15.9475107     0.0229596
  434   -15.9660000   -15.9475897     0.0228883
  435   -15.9180000   -15.9474638     0.0228695
  436   -15.9780000   -15.9475932     0.0227901
  437   -15.9780000   -15.9477215     0.0227113
  438   -15.9280000   -15.9476387     0.0226702
  439   -15.8800000   -15.9473556     0.0226644
  440   -16.0000000   -15.9475750     0.0225710
  441   -15.9980000   -15.9477842     0.0224799
  442   -15.9720000   -15.9478843     0.0224082
  443   -15.9640000   -15.9479506     0.0223429
  444   -15.9680000   -15.9480328     0.0222753
  445   -15.9180000   -15.9479102     0.0222437
  446   -16.0000000   -15.9481220     0.0221543
  447   -15.9840000   -15.9482672     0.0220768
  448   -15.9200000   -15.9481532     0.0220802
  449   -15.9260000   -15.9480643     0.0220439
  450   -15.9820000   -15.9482000     0.0219691
  451   -15.9840000   -15.9483426     0.0218936
  452   -15.9960000   -15.9485317     0.0218104
  453   -16.0000000   -15.9487352     0.0217251
  454   -15.9120000   -15.9485906     0.0217003
  455   -16.0000000   -15.9487922     0.0216161
  456   -16.0000000   -15.9489922     0.0215326
  457   -15.9640000   -15.9490506     0.0214738
  458   -16.0000000   -15.9492481     0.0213915
  459   -15.9580000   -15.9492819     0.0213377
  460   -15.9840000   -15.9494154     0.0212671
  461   -15.9740000   -15.9495096     0.0212036
  462   -15.8540000   -15.9491450     0.0212189
  463   -15.9120000   -15.9490038     0.0211962
  464   -15.8980000   -15.9488106     0.0212257
  465   -15.8520000   -15.9484453     0.0212596
  466   -15.9880000   -15.9485940     0.0211882
  467   -15.9880000   -15.9487416     0.0211172
  468   -16.0000000   -15.9489328     0.0210393
  469   -15.9100000   -15.9487881     0.0210182
  470   -16.0000000   -15.9489778     0.0209412
  471   -15.9500000   -15.9489815     0.0208957
  472   -15.9240000   -15.9488897     0.0208665
  473   -15.9840000   -15.9490183     0.0208033
  474   -15.9680000   -15.9490876     0.0207477
  475   -15.8520000   -15.9487345     0.0208187
  476   -15.8740000   -15.9484638     0.0208524
  477   -15.8620000   -15.9481516     0.0208773
  478   -15.9860000   -15.9482878     0.0208113
  479   -16.0000000   -15.9484731     0.0207376
  480   -16.0000000   -15.9486571     0.0206643
  481   -15.8740000   -15.9483915     0.0206650
  482   -15.9900000   -15.9485390     0.0205983
  483   -16.0000000   -15.9487208     0.0205263
  484   -16.0000000   -15.9489014     0.0204548
  485   -15.9700000   -15.9489754     0.0204034
  486   -15.9960000   -15.9491399     0.0203352
  487   -15.9820000   -15.9492544     0.0202753
  488   -15.9380000   -15.9492153     0.0202408
  489   -15.9940000   -15.9493702     0.0201749
  490   -15.9840000   -15.9494897     0.0201150
  491   -16.0000000   -15.9496632     0.0200467
  492   -15.9560000   -15.9496849     0.0200033
  493   -15.9940000   -15.9498362     0.0199391
  494   -15.9880000   -15.9499660     0.0198786
  495   -15.8140000   -15.9495051     0.0199280
  496   -16.0000000   -15.9496757     0.0198614
  497   -16.0000000   -15.9498451     0.0197953
  498   -15.9600000   -15.9498792     0.0197512
  499   -16.0000000   -15.9500468     0.0196859
  500   -15.8800000   -15.9498133     0.0196990
  501   -15.7100000   -15.9490166     0.0198352
  502   -15.9700000   -15.9490861     0.0197860
  503   -16.0000000   -15.9492541     0.0197214
  504   -15.8560000   -15.9489474     0.0197324
  505   -15.9660000   -15.9490033     0.0196860
  506   -15.9800000   -15.9491046     0.0196327
  507   -15.8880000   -15.9489055     0.0196313
  508   -15.9800000   -15.9490065     0.0195785
  509   -16.0000000   -15.9491715     0.0195158
  510   -15.9680000   -15.9492323     0.0194741
  511   -16.0000000   -15.9493955     0.0194122
  512   -15.9900000   -15.9495256     0.0193557
  513   -16.0000000   -15.9496869     0.0192945
  514   -15.9600000   -15.9497197     0.0192537
  515   -15.9360000   -15.9496762     0.0192252
  516   -15.9740000   -15.9497532     0.0191779
  517   -15.9240000   -15.9496719     0.0191680
  518   -15.9820000   -15.9497736     0.0191173
  519   -16.0000000   -15.9499310     0.0190580
  520   -15.9980000   -15.9500813     0.0190001
  521   -16.0000000   -15.9502368     0.0189415
  522   -15.9500000   -15.9502360     0.0189076
  523   -15.9520000   -15.9502415     0.0188728
  524   -15.9100000   -15.9501173     0.0188585
  525   -16.0000000   -15.9502708     0.0188011
  526   -15.9780000   -15.9503558     0.0187545
  527   -15.9540000   -15.9503670     0.0187196
  528   -15.8780000   -15.9501463     0.0187248
  529   -15.9660000   -15.9501945     0.0186845
  530   -15.9160000   -15.9500909     0.0186677
  531   -15.9360000   -15.9500483     0.0186418
  532   -16.0000000   -15.9501988     0.0185862
  533   -15.9180000   -15.9501021     0.0185999
  534   -15.9780000   -15.9501856     0.0185550
  535   -15.7840000   -15.9496896     0.0186160
  536   -15.9660000   -15.9497381     0.0185766
  537   -15.9300000   -15.9496795     0.0185688
  538   -15.9600000   -15.9497101     0.0185362
  539   -15.9960000   -15.9498466     0.0184839
  540   -15.9420000   -15.9498235     0.0184616
  541   -15.9500000   -15.9498240     0.0184302
  542   -15.9940000   -15.9499532     0.0183796
  543   -16.0000000   -15.9500991     0.0183266
  544   -15.8540000   -15.9498198     0.0183986
  545   -15.9640000   -15.9498609     0.0183670
  546   -16.0000000   -15.9500058     0.0183145
  547   -15.9520000   -15.9500115     0.0182885
  548   -16.0000000   -15.9501552     0.0182365
  549   -16.0000000   -15.9502980     0.0181848
  550   -15.9200000   -15.9502114     0.0181676
  551   -15.8340000   -15.9498803     0.0181869
  552   -16.0000000   -15.9500227     0.0181358
  553   -15.8900000   -15.9498527     0.0181313
  554   -15.9480000   -15.9498475     0.0181024
  555   -15.9700000   -15.9499042     0.0180645
  556   -16.0000000   -15.9500449     0.0180143
  557   -15.9860000   -15.9501457     0.0179702
  558   -16.0000000   -15.9502849     0.0179205
  559   -16.0000000   -15.9504234     0.0178711
  560   -15.8460000   -15.9501333     0.0178853
  561   -15.9740000   -15.9501994     0.0178469
  562   -15.9400000   -15.9501713     0.0178294
  563   -15.9660000   -15.9502149     0.0177946
  564   -15.9860000   -15.9503132     0.0177519
  565   -15.9980000   -15.9504438     0.0177046
  566   -16.0000000   -15.9505792     0.0176567
  567   -16.0000000   -15.9507139     0.0176091
  568   -15.9000000   -15.9505761     0.0176017
  569   -15.9780000   -15.9506504     0.0175633
  570   -15.9780000   -15.9507243     0.0175267
  571   -16.0000000   -15.9508571     0.0174800
  572   -15.8680000   -15.9506344     0.0175052
  573   -15.9800000   -15.9507131     0.0174666
  574   -15.8680000   -15.9504920     0.0175013
  575   -15.8960000   -15.9503467     0.0174953
  576   -15.9960000   -15.9504681     0.0174508
  577   -15.9580000   -15.9504881     0.0174212
  578   -15.9620000   -15.9505185     0.0173901
  579   -15.9960000   -15.9506385     0.0173463
  580   -15.9960000   -15.9507579     0.0173026
  581   -16.0000000   -15.9508871     0.0172577
  582   -16.0000000   -15.9510157     0.0172130
  583   -15.9240000   -15.9509452     0.0171972
  584   -15.8600000   -15.9507083     0.0172054
  585   -15.9380000   -15.9506753     0.0171844
  586   -15.9080000   -15.9505648     0.0171761
  587   -16.0000000   -15.9506925     0.0171322
  588   -16.0000000   -15.9508196     0.0170885
  589   -16.0000000   -15.9509460     0.0170451
  590   -16.0000000   -15.9510718     0.0170018
  591   -15.9940000   -15.9511816     0.0169610
  592   -15.9980000   -15.9513010     0.0169189
  593   -16.0000000   -15.9514249     0.0168763
  594   -16.0000000   -15.9515482     0.0168339
  595   -16.0000000   -15.9516709     0.0167918
  596   -16.0000000   -15.9517929     0.0167498
  597   -15.8340000   -15.9514962     0.0167680
  598   -15.9660000   -15.9515327     0.0167385
  599   -16.0000000   -15.9516541     0.0166970
  600   -15.9600000   -15.9516750     0.0166699
  601   -16.0000000   -15.9517955     0.0166288
  602   -15.7960000   -15.9514080     0.0166720
  603   -16.0000000   -15.9515285     0.0166311
  604   -15.9340000   -15.9514851     0.0166297
  605   -15.9320000   -15.9514370     0.0166129
  606   -15.9940000   -15.9515419     0.0165745
  607   -15.9680000   -15.9515823     0.0165453
  608   -15.9960000   -15.9516912     0.0165066
  609   -16.0000000   -15.9518093     0.0164666
  610   -15.9940000   -15.9519122     0.0164289
  611   -15.9820000   -15.9519854     0.0163956
  612   -15.9400000   -15.9519563     0.0163768
  613   -16.0000000   -15.9520726     0.0163375
  614   -16.0000000   -15.9521884     0.0162985
  615   -15.9280000   -15.9521301     0.0162983
  616   -15.9520000   -15.9521298     0.0162758
  617   -15.9920000   -15.9522254     0.0162399
  618   -16.0000000   -15.9523397     0.0162014
  619   -16.0000000   -15.9524535     0.0161631
  620   -16.0000000   -15.9525667     0.0161250
  621   -15.9860000   -15.9526461     0.0160918
  622   -15.8580000   -15.9524218     0.0161222
  623   -15.9120000   -15.9523262     0.0161136
  624   -15.9840000   -15.9524009     0.0160813
  625   -15.9760000   -15.9524565     0.0160517
  626   -15.9620000   -15.9524789     0.0160269
  627   -16.0000000   -15.9525902     0.0159897
  628   -16.0000000   -15.9527009     0.0159527
  629   -15.9620000   -15.9527226     0.0159283
  630   -15.9780000   -15.9527814     0.0158988
  631   -15.9420000   -15.9527564     0.0158810
  632   -15.9400000   -15.9527269     0.0158639
  633   -15.9920000   -15.9528176     0.0158302
  634   -16.0000000   -15.9529263     0.0157941
  635   -15.9920000   -15.9530161     0.0157608
  636   -16.0000000   -15.9531239     0.0157250
  637   -15.9240000   -15.9530572     0.0157135
  638   -16.0000000   -15.9531644     0.0156780
  639   -16.0000000   -15.9532711     0.0156427
  640   -15.9960000   -15.9533682     0.0156087
  641   -16.0000000   -15.9534739     0.0155737
  642   -15.9520000   -15.9534706     0.0155539
  643   -15.9540000   -15.9534718     0.0155335
  644   -15.9780000   -15.9535270     0.0155058
  645   -15.9780000   -15.9535820     0.0154781
  646   -15.9760000   -15.9536323     0.0154512
  647   -16.0000000   -15.9537360     0.0154170
  648   -15.7940000   -15.9533795     0.0154541
  649   -15.9900000   -15.9534610     0.0154231
  650   -15.9040000   -15.9533511     0.0154262
  651   -15.9260000   -15.9532905     0.0154149
  652   -15.8060000   -15.9529646     0.0154424
  653   -15.9660000   -15.9529934     0.0154189
  654   -15.9300000   -15.9529427     0.0154101
  655   -15.9760000   -15.9529934     0.0153838
  656   -15.9980000   -15.9530921     0.0153510
  657   -16.0000000   -15.9531947     0.0153177
  658   -15.8500000   -15.9529694     0.0153292
  659   -15.9900000   -15.9530501     0.0152991
  660   -16.0000000   -15.9531522     0.0152661
  661   -15.8620000   -15.9529544     0.0152739
  662   -16.0000000   -15.9530563     0.0152412
  663   -16.0000000   -15.9531577     0.0152086
  664   -15.9800000   -15.9532155     0.0151820
  665   -15.9100000   -15.9531226     0.0151795
  666   -15.9020000   -15.9530129     0.0151890
  667   -15.9660000   -15.9530407     0.0151690
  668   -15.9160000   -15.9529615     0.0151611
  669   -15.9160000   -15.9528827     0.0151615
  670   -15.9220000   -15.9528170     0.0151518
  671   -15.9560000   -15.9528238     0.0151325
  672   -15.9800000   -15.9528814     0.0151064
  673   -15.8900000   -15.9527484     0.0151283
  674   -15.9940000   -15.9528354     0.0150984
  675   -15.9960000   -15.9529263     0.0150681
  676   -16.0000000   -15.9530252     0.0150367
  677   -16.0000000   -15.9531237     0.0150055
  678   -15.9940000   -15.9532092     0.0149761
  679   -15.9640000   -15.9532317     0.0149552
  680   -15.7220000   -15.9527500     0.0150405
  681   -15.9300000   -15.9527027     0.0150288
  682   -15.9820000   -15.9527635     0.0150028
  683   -15.8620000   -15.9525756     0.0150097
  684   -15.9360000   -15.9525413     0.0149963
  685   -15.9880000   -15.9526144     0.0149690
  686   -15.9600000   -15.9526296     0.0149493
  687   -16.0000000   -15.9527269     0.0149189
  688   -15.9720000   -15.9527664     0.0148962
  689   -15.9160000   -15.9526912     0.0149031
  690   -15.9860000   -15.9527592     0.0148768
  691   -15.9640000   -15.9527821     0.0148564
  692   -15.9140000   -15.9527033     0.0148493
  693   -15.9460000   -15.9526897     0.0148337
  694   -15.9680000   -15.9527206     0.0148125
  695   -16.0000000   -15.9528162     0.0147829
  696   -15.9500000   -15.9528105     0.0147665
  697   -15.9820000   -15.9528692     0.0147418
  698   -15.8180000   -15.9525984     0.0147665
  699   -16.0000000   -15.9526934     0.0147372
  700   -15.9360000   -15.9526600     0.0147246
  701   -15.9760000   -15.9527066     0.0147017
  702   -16.0000000   -15.9528008     0.0146727
  703   -15.8400000   -15.9525765     0.0147022
  704   -15.9860000   -15.9526429     0.0146769
  705   -16.0000000   -15.9527366     0.0146481
  706   -16.0000000   -15.9528300     0.0146195
  707   -15.9540000   -15.9528323     0.0146047
  708   -15.8400000   -15.9526102     0.0146231
  709   -15.9040000   -15.9525147     0.0146188
  710   -16.0000000   -15.9526078     0.0145905
  711   -16.0000000   -15.9527006     0.0145622
  712   -15.7920000   -15.9523867     0.0145954
  713   -15.9900000   -15.9524600     0.0145697
  714   -15.8520000   -15.9522646     0.0145970
  715   -16.0000000   -15.9523573     0.0145689
  716   -15.9900000   -15.9524302     0.0145435
  717   -15.9540000   -15.9524333     0.0145269
  718   -15.9800000   -15.9524865     0.0145040
  719   -15.9640000   -15.9525087     0.0144852
  720   -15.9760000   -15.9525538     0.0144635
  721   -15.9740000   -15.9525950     0.0144423
  722   -15.9900000   -15.9526667     0.0144173
  723   -15.9700000   -15.9526998     0.0143973
  724   -15.8380000   -15.9524809     0.0144102
  725   -15.9900000   -15.9525524     0.0143854
  726   -16.0000000   -15.9526426     0.0143584
  727   -15.6200000   -15.9520114     0.0144759
  728   -15.9720000   -15.9520492     0.0144554
  729   -15.9460000   -15.9520378     0.0144410
  730   -16.0000000   -15.9521283     0.0144141
  731   -16.0000000   -15.9522185     0.0143872
  732   -15.9720000   -15.9522556     0.0143670
  733   -15.9520000   -15.9522552     0.0143574
  734   -15.9520000   -15.9522547     0.0143420
  735   -15.9180000   -15.9521907     0.0143443
  736   -15.8380000   -15.9519776     0.0143620
  737   -16.0000000   -15.9520670     0.0143356
  738   -16.0000000   -15.9521561     0.0143092
  739   -15.9880000   -15.9522226     0.0142857
  740   -15.9380000   -15.9521963     0.0142804
  741   -16.0000000   -15.9522847     0.0142543
  742   -15.9600000   -15.9522989     0.0142374
  743   -16.0000000   -15.9523867     0.0142114
  744   -15.8900000   -15.9522721     0.0142172
  745   -15.9200000   -15.9522128     0.0142094
  746   -16.0000000   -15.9523004     0.0141836
  747   -16.0000000   -15.9523876     0.0141580
  748   -16.0000000   -15.9524745     0.0141324
  749   -16.0000000   -15.9525610     0.0141069
  750   -15.8280000   -15.9523345     0.0141200
  751   -15.9000000   -15.9522396     0.0141168
  752   -15.9660000   -15.9522645     0.0140991
  753   -15.8860000   -15.9521447     0.0141065
  754   -16.0000000   -15.9522310     0.0140813
  755   -15.9780000   -15.9522775     0.0140610
  756   -15.9680000   -15.9523058     0.0140430
  757   -15.9920000   -15.9523770     0.0140198
  758   -15.9100000   -15.9523011     0.0140146
  759   -15.9360000   -15.9522719     0.0140037
  760   -16.0000000   -15.9523571     0.0139789
  761   -16.0000000   -15.9524421     0.0139543
  762   -15.9540000   -15.9524448     0.0139433
  763   -15.8920000   -15.9523375     0.0139475
  764   -15.7540000   -15.9519858     0.0140091
  765   -15.9160000   -15.9519221     0.0140025
  766   -15.9740000   -15.9519611     0.0139835
  767   -15.9400000   -15.9519400     0.0139718
  768   -16.0000000   -15.9520246     0.0139475
  769   -15.9620000   -15.9520422     0.0139312
  770   -16.0000000   -15.9521263     0.0139071
  771   -15.9600000   -15.9521401     0.0138914
  772   -16.0000000   -15.9522238     0.0138673
  773   -15.9520000   -15.9522234     0.0138534
  774   -16.0000000   -15.9523066     0.0138295
  775   -15.7940000   -15.9520313     0.0138600
  776   -15.9180000   -15.9519722     0.0138532
  777   -16.0000000   -15.9520555     0.0138294
  778   -15.9760000   -15.9520969     0.0138107
  779   -15.9840000   -15.9521520     0.0137904
  780   -15.9480000   -15.9521448     0.0137775
  781   -15.9480000   -15.9521377     0.0137647
  782   -16.0000000   -15.9522199     0.0137413
  783   -16.0000000   -15.9523019     0.0137180
  784   -15.9100000   -15.9522295     0.0137131
  785   -15.9840000   -15.9522838     0.0136932
  786   -15.9940000   -15.9523549     0.0136712
  787   -15.9000000   -15.9522658     0.0136684
  788   -15.9480000   -15.9522585     0.0136585
  789   -15.9280000   -15.9522173     0.0136500
  790   -15.9480000   -15.9522102     0.0136375
  791   -15.9060000   -15.9521320     0.0136335
  792   -16.0000000   -15.9522128     0.0136107
  793   -15.9120000   -15.9521450     0.0136055
  794   -15.9340000   -15.9521145     0.0136026
  795   -15.7660000   -15.9518017     0.0136371
  796   -15.5220000   -15.9510805     0.0137401
  797   -15.9780000   -15.9511256     0.0137216
  798   -15.9080000   -15.9510535     0.0137168
  799   -16.0000000   -15.9511352     0.0136941
  800   -15.9300000   -15.9511000     0.0136916
  801   -15.9380000   -15.9510782     0.0136810
  802   -15.9860000   -15.9511362     0.0136612
  803   -15.7660000   -15.9508292     0.0137117
  804   -15.9700000   -15.9508609     0.0136949
  805   -15.9320000   -15.9508298     0.0136862
  806   -15.8660000   -15.9506898     0.0136893
  807   -15.9400000   -15.9506722     0.0136783
  808   -15.9880000   -15.9507336     0.0136583
  809   -15.9520000   -15.9507356     0.0136451
  810   -16.0000000   -15.9508164     0.0136230
  811   -16.0000000   -15.9508969     0.0136009
  812   -16.0000000   -15.9509771     0.0135789
  813   -15.9820000   -15.9510277     0.0135604
  814   -15.9840000   -15.9510814     0.0135415
  815   -15.9740000   -15.9511187     0.0135246
  816   -15.9460000   -15.9511104     0.0135129
  817   -15.8900000   -15.9510113     0.0135162
  818   -15.7640000   -15.9507087     0.0135496
  819   -15.9920000   -15.9507754     0.0135295
  820   -15.9540000   -15.9507806     0.0135163
  821   -15.9880000   -15.9508406     0.0134969
  822   -15.9540000   -15.9508457     0.0134839
  823   -15.9300000   -15.9508122     0.0134752
  824   -16.0000000   -15.9508910     0.0134538
  825   -16.0000000   -15.9509696     0.0134325
  826   -15.8400000   -15.9507923     0.0134493
  827   -15.9580000   -15.9508038     0.0134357
  828   -15.9900000   -15.9508662     0.0134163
  829   -15.9840000   -15.9509189     0.0133981
  830   -16.0000000   -15.9509968     0.0133770
  831   -15.9100000   -15.9509319     0.0133751
  832   -15.8640000   -15.9507943     0.0133784
  833   -15.9180000   -15.9507425     0.0133758
  834   -15.9060000   -15.9506719     0.0133857
  835   -15.9820000   -15.9507213     0.0133680
  836   -15.9820000   -15.9507704     0.0133504
  837   -15.8860000   -15.9506688     0.0133600
  838   -15.9440000   -15.9506583     0.0133521
  839   -15.9300000   -15.9506260     0.0133436
  840   -16.0000000   -15.9507031     0.0133230
  841   -15.9680000   -15.9507301     0.0133080
  842   -15.9960000   -15.9508006     0.0132882
  843   -15.9820000   -15.9508491     0.0132708
  844   -15.9500000   -15.9508478     0.0132591
  845   -15.9180000   -15.9507969     0.0132631
  846   -15.9980000   -15.9508700     0.0132431
  847   -15.9820000   -15.9509181     0.0132259
  848   -15.9800000   -15.9509630     0.0132092
  849   -15.9700000   -15.9509923     0.0131942
  850   -15.9300000   -15.9509600     0.0131860
  851   -15.8980000   -15.9508786     0.0131834
  852   -15.8680000   -15.9507515     0.0131915
  853   -15.7740000   -15.9504809     0.0132189
  854   -16.0000000   -15.9505566     0.0131989
  855   -15.9300000   -15.9505252     0.0131922
  856   -15.9960000   -15.9505945     0.0131730
  857   -15.8880000   -15.9504992     0.0131726
  858   -15.9560000   -15.9505076     0.0131601
  859   -15.9280000   -15.9504734     0.0131523
  860   -15.8880000   -15.9503788     0.0131512
  861   -15.9280000   -15.9503449     0.0131525
  862   -15.9200000   -15.9502991     0.0131461
  863   -15.9400000   -15.9502836     0.0131363
  864   -15.8680000   -15.9501596     0.0131384
  865   -15.9480000   -15.9501564     0.0131274
  866   -16.0000000   -15.9502312     0.0131079
  867   -16.0000000   -15.9503058     0.0130885
  868   -16.0000000   -15.9503802     0.0130691
  869   -15.9480000   -15.9503767     0.0130582
  870   -15.9860000   -15.9504299     0.0130412
  871   -16.0000000   -15.9505037     0.0130220
  872   -15.9680000   -15.9505298     0.0130080
  873   -15.8940000   -15.9504458     0.0130067
  874   -15.9200000   -15.9504006     0.0130004
  875   -15.9620000   -15.9504178     0.0129875
  876   -16.0000000   -15.9504911     0.0129685
  877   -15.8500000   -15.9503427     0.0129769
  878   -16.0000000   -15.9504159     0.0129580
  879   -15.9820000   -15.9504624     0.0129420
  880   -16.0000000   -15.9505353     0.0129231
  881   -15.9340000   -15.9505110     0.0129148
  882   -15.9800000   -15.9505543     0.0128999
  883   -15.7780000   -15.9503016     0.0129376
  884   -16.0000000   -15.9503743     0.0129188
  885   -15.9920000   -15.9504350     0.0129021
  886   -15.9820000   -15.9504810     0.0128863
  887   -16.0000000   -15.9505531     0.0128678
  888   -16.0000000   -15.9506250     0.0128493
  889   -16.0000000   -15.9506967     0.0128308
  890   -15.9300000   -15.9506667     0.0128233
  891   -15.9360000   -15.9506454     0.0128149
  892   -15.9580000   -15.9506561     0.0128031
  893   -15.9880000   -15.9507100     0.0127867
  894   -16.0000000   -15.9507810     0.0127685
  895   -15.9980000   -15.9508489     0.0127506
  896   -15.9460000   -15.9508420     0.0127408
  897   -15.9620000   -15.9508580     0.0127285
  898   -15.9680000   -15.9508825     0.0127154
  899   -16.0000000   -15.9509528     0.0126974
  900   -16.0000000   -15.9510229     0.0126795
  901   -15.9840000   -15.9510699     0.0126640
  902   -15.8600000   -15.9509402     0.0126675
  903   -15.8400000   -15.9507824     0.0126740
  904   -15.8960000   -15.9507045     0.0126758
  905   -15.8460000   -15.9505560     0.0126844
  906   -15.9300000   -15.9505269     0.0126772
  907   -15.8000000   -15.9503140     0.0126932
  908   -15.9720000   -15.9503446     0.0126797
  909   -15.9500000   -15.9503441     0.0126694
  910   -15.8340000   -15.9501803     0.0126765
  911   -15.9700000   -15.9502082     0.0126633
  912   -15.8960000   -15.9501320     0.0126611
  913   -15.9700000   -15.9501599     0.0126480
  914   -15.8100000   -15.9499636     0.0126622
  915   -15.8880000   -15.9498769     0.0126716
  916   -15.8840000   -15.9497849     0.0126785
  917   -15.8940000   -15.9497071     0.0126765
  918   -15.9840000   -15.9497549     0.0126613
  919   -15.9620000   -15.9497719     0.0126494
  920   -15.9460000   -15.9497667     0.0126399
  921   -16.0000000   -15.9498363     0.0126226
  922   -15.7480000   -15.9495568     0.0126719
  923   -15.9840000   -15.9496044     0.0126569
  924   -15.8080000   -15.9494088     0.0126779
  925   -15.9960000   -15.9494731     0.0126612
  926   -15.9920000   -15.9495317     0.0126451
  927   -15.9660000   -15.9495543     0.0126327
  928   -15.9900000   -15.9496099     0.0126170
  929   -16.0000000   -15.9496790     0.0125999
  930   -15.9840000   -15.9497260     0.0125851
  931   -16.0000000   -15.9497948     0.0125681
  932   -15.9600000   -15.9498087     0.0125567
  933   -15.9920000   -15.9498663     0.0125409
  934   -16.0000000   -15.9499346     0.0125240
  935   -16.0000000   -15.9500027     0.0125071
  936   -15.9900000   -15.9500571     0.0124917
  937   -15.9200000   -15.9500163     0.0124862
  938   -16.0000000   -15.9500840     0.0124695
  939   -15.9100000   -15.9500298     0.0124653
  940   -15.9880000   -15.9500811     0.0124503
  941   -15.9500000   -15.9500810     0.0124407
  942   -15.9100000   -15.9500270     0.0124366
  943   -15.6500000   -15.9496231     0.0124969
  944   -15.9160000   -15.9495780     0.0124918
  945   -15.9840000   -15.9496242     0.0124774
  946   -15.9120000   -15.9495737     0.0124729
  947   -16.0000000   -15.9496412     0.0124564
  948   -16.0000000   -15.9497086     0.0124399
  949   -15.9440000   -15.9497009     0.0124311
  950   -16.0000000   -15.9497680     0.0124147
  951   -15.9060000   -15.9497097     0.0124111
  952   -15.9960000   -15.9497713     0.0123954
  953   -15.8920000   -15.9496946     0.0123937
  954   -16.0000000   -15.9497613     0.0123774
  955   -15.9920000   -15.9498172     0.0123623
  956   -15.9380000   -15.9498016     0.0123545
  957   -15.9440000   -15.9497939     0.0123458
  958   -15.9680000   -15.9498179     0.0123340
  959   -16.0000000   -15.9498841     0.0123179
  960   -15.9860000   -15.9499316     0.0123038
  961   -15.9760000   -15.9499658     0.0122910
  962   -15.6800000   -15.9496115     0.0123617
  963   -15.9580000   -15.9496225     0.0123523
  964   -15.8780000   -15.9495288     0.0123574
  965   -15.9460000   -15.9495242     0.0123485
  966   -15.9980000   -15.9495875     0.0123329
  967   -16.0000000   -15.9496532     0.0123170
  968   -15.9960000   -15.9497135     0.0123016
  969   -16.0000000   -15.9497789     0.0122858
  970   -15.9420000   -15.9497688     0.0122776
  971   -15.9260000   -15.9497380     0.0122731
  972   -15.9680000   -15.9497617     0.0122615
  973   -15.7720000   -15.9495317     0.0122874
  974   -15.9340000   -15.9495116     0.0122802
  975   -16.0000000   -15.9495768     0.0122646
  976   -15.9900000   -15.9496289     0.0122502
  977   -15.9620000   -15.9496448     0.0122395
  978   -15.8700000   -15.9495424     0.0122449
  979   -15.8180000   -15.9493736     0.0122548
  980   -15.9840000   -15.9494179     0.0122413
  981   -15.9880000   -15.9494673     0.0122273
  982   -15.9840000   -15.9495115     0.0122139
