#b - Eb - E - sigE
 1127   -32.0000000   -31.4919827    0.0697136
 1128   -31.9760000   -31.4925043    0.0696420
 1129   -31.0360000   -31.4920129    0.0696264
 1130   -31.7040000   -31.4922409    0.0695709
 1131   -31.2600000   -31.4919914    0.0695424
 1132   -31.1840000   -31.4916609    0.0695333
 1133   -31.9600000   -31.4921629    0.0694632
 1134   -31.9360000   -31.4926381    0.0693947
 1135   -30.8560000   -31.4919572    0.0694125
 1136   -31.6560000   -31.4921325    0.0693612
 1137   -31.0640000   -31.4916756    0.0693533
 1138   -31.9280000   -31.4921407    0.0692872
 1139   -31.8400000   -31.4925112    0.0692247
 1140   -31.7920000   -31.4928298    0.0691650
 1141   -31.4640000   -31.4927991    0.0691396
 1142   -31.5520000   -31.4928620    0.0691017
 1143   -31.8680000   -31.4932598    0.0690392
 1144   -31.9440000   -31.4937373    0.0689713
 1145   -30.5640000   -31.4927534    0.0690262
 1146   -31.4400000   -31.4926977    0.0689870
 1147   -31.5840000   -31.4927941    0.0689397
 1148   -30.8960000   -31.4921646    0.0689507
 1149   -30.4280000   -31.4910432    0.0689751
 1150   -31.4120000   -31.4909600    0.0689395
 1151   -31.7840000   -31.4912681    0.0688820
 1152   -31.2800000   -31.4910462    0.0688520
 1153   -30.8600000   -31.4903841    0.0688582
 1154   -31.7040000   -31.4906080    0.0688046
 1155   -31.2400000   -31.4903455    0.0687907
 1156   -31.5280000   -31.4903849    0.0687516
 1157   -31.7920000   -31.4907001    0.0686934
 1158   -31.1600000   -31.4903549    0.0686748
 1159   -31.4480000   -31.4903107    0.0686358
 1160   -31.6880000   -31.4905167    0.0685836
 1161   -31.1040000   -31.4901145    0.0685710
 1162   -31.5840000   -31.4902121    0.0685277
 1163   -30.7960000   -31.4894912    0.0685412
 1164   -31.5360000   -31.4895394    0.0684976
 1165   -31.6440000   -31.4896995    0.0684538
 1166   -31.5760000   -31.4897888    0.0684082
 1167   -31.6880000   -31.4899938    0.0683573
 1168   -31.9360000   -31.4904545    0.0682922
 1169   -31.8560000   -31.4908318    0.0682316
 1170   -31.8320000   -31.4911835    0.0681724
 1171   -31.8960000   -31.4916004    0.0681098
 1172   -31.8960000   -31.4920165    0.0680474
 1173   -31.3360000   -31.4918561    0.0680202
 1174   -31.9520000   -31.4923285    0.0679550
 1175   -31.7600000   -31.4926031    0.0679003
 1176   -31.4720000   -31.4925820    0.0678642
 1177   -31.9200000   -31.4930194    0.0678011
 1178   -31.3400000   -31.4928630    0.0677845
 1179   -31.7760000   -31.4931522    0.0677293
 1180   -31.6960000   -31.4933592    0.0676785
 1181   -30.5960000   -31.4924444    0.0676967
 1182   -31.4360000   -31.4923870    0.0676662
 1183   -31.6800000   -31.4925778    0.0676179
 1184   -31.6080000   -31.4926951    0.0675750
 1185   -31.4000000   -31.4926010    0.0675404
 1186   -31.5520000   -31.4926613    0.0675072
 1187   -31.2240000   -31.4923891    0.0674891
 1188   -31.3120000   -31.4922065    0.0674607
 1189   -31.5440000   -31.4922588    0.0674186
 1190   -31.8640000   -31.4926343    0.0673596
 1191   -31.9680000   -31.4931140    0.0672953
 1192   -31.9440000   -31.4935685    0.0672323
 1193   -31.8800000   -31.4939577    0.0671729
 1194   -31.7520000   -31.4942173    0.0671203
 1195   -29.7680000   -31.4924824    0.0672265
 1196   -31.6160000   -31.4926064    0.0671811
 1197   -31.1960000   -31.4923089    0.0671602
 1198   -29.8960000   -31.4907094    0.0672966
 1199   -31.4080000   -31.4906266    0.0672627
 1200   -31.1360000   -31.4902720    0.0672570


  201   -29.5800000   -29.5800000    4.1932803
  202   -29.9320000   -29.7560000    2.9397673
  203   -31.4480000   -30.3200000    2.1261546
  204   -31.0200000   -30.4950000    1.7574822
  205   -29.7040000   -30.3368000    1.6364942
  206   -30.5440000   -30.3713333    1.4892641
  207   -31.1760000   -30.4862857    1.3414026
  208   -30.4440000   -30.4810000    1.2414024
  209   -31.7480000   -30.6217778    1.1230060
  210   -31.4200000   -30.7016000    1.0375624
  211   -31.6480000   -30.7876364    0.9584764
  212   -30.5680000   -30.7693333    0.9191841
  213   -31.1360000   -30.7975385    0.8765287
  214   -29.7800000   -30.7248571    0.8677562
  215   -31.6400000   -30.7858667    0.8203203
  216   -30.8880000   -30.7922500    0.7906619
  217   -30.3240000   -30.7647059    0.7706978
  218   -31.0200000   -30.7788889    0.7447428
  219   -30.6960000   -30.7745263    0.7243950
  220   -31.5680000   -30.8142000    0.6951647
  221   -28.9520000   -30.7255238    0.7313671
  222   -30.0840000   -30.6963636    0.7210010
  223   -31.1360000   -30.7154783    0.7007235
  224   -31.1960000   -30.7355000    0.6806565
  225   -30.7680000   -30.7368000    0.6657953
  226   -31.2280000   -30.7556923    0.6470325
  227   -30.9640000   -30.7634074    0.6317184
  228   -31.9200000   -30.8047143    0.6111675
  229   -30.6880000   -30.8006897    0.6000238
  230   -31.4360000   -30.8218667    0.5844428
  231   -29.2680000   -30.7717419    0.5920325
  232   -31.5680000   -30.7966250    0.5773157
  233   -30.8080000   -30.7969697    0.5680179
  234   -31.7120000   -30.8238824    0.5536865
  235   -31.0160000   -30.8293714    0.5432517
  236   -29.4160000   -30.7901111    0.5476930
  237   -31.1600000   -30.8001081    0.5383046
  238   -31.6000000   -30.8211579    0.5265530
  239   -31.3240000   -30.8340513    0.5166460
  240   -31.2120000   -30.8435000    0.5076541
  241   -30.7440000   -30.8410732    0.5003392
  242   -30.8920000   -30.8422857    0.4933270
  243   -30.4880000   -30.8340465    0.4910754
  244   -30.9760000   -30.8372727    0.4837541
  245   -31.6240000   -30.8547556    0.4748794
  246   -30.7480000   -30.8524348    0.4692986
  247   -30.9120000   -30.8537021    0.4635223
  248   -30.8920000   -30.8545000    0.4579808
  249   -29.7000000   -30.8309388    0.4615348
  250   -31.4240000   -30.8428000    0.4543428
  251   -30.7480000   -30.8409412    0.4495278
  252   -31.3840000   -30.8513846    0.4429074
  253   -31.5160000   -30.8639245    0.4363522
  254   -31.7520000   -30.8803704    0.4296564
  255   -30.2720000   -30.8693091    0.4315877
  256   -31.0760000   -30.8730000    0.4264384
  257   -31.3840000   -30.8819649    0.4207184
  258   -30.3040000   -30.8720000    0.4187156
  259   -29.9280000   -30.8560000    0.4183223
  260   -30.5560000   -30.8510000    0.4155438
  261   -30.6440000   -30.8476066    0.4123697
  262   -29.3320000   -30.8231613    0.4159881
  263   -31.6800000   -30.8367619    0.4104509
  264   -31.1160000   -30.8411250    0.4060963
  265   -29.7200000   -30.8238769    0.4043994
  266   -29.5080000   -30.8039394    0.4084324
  267   -30.8400000   -30.8044776    0.4047123
  268   -31.5760000   -30.8158235    0.3997895
  269   -31.0480000   -30.8191884    0.3957939
  270   -31.5960000   -30.8302857    0.3911344
  271   -31.4240000   -30.8386479    0.3869605
  272   -31.4280000   -30.8468333    0.3828537
  273   -29.7920000   -30.8323836    0.3828126
  274   -30.5640000   -30.8287568    0.3809541
  275   -31.5680000   -30.8386133    0.3767743
  276   -31.6960000   -30.8498947    0.3725296
  277   -30.8360000   -30.8497143    0.3704421
  278   -31.2840000   -30.8552821    0.3671591
  279   -31.1880000   -30.8594937    0.3638549
  280   -30.0360000   -30.8492000    0.3634223
  281   -30.0480000   -30.8393086    0.3644290
  282   -30.9560000   -30.8407317    0.3616326
  283   -31.3320000   -30.8466506    0.3583466
  284   -30.8680000   -30.8469048    0.3558594
  285   -30.9000000   -30.8475294    0.3533613
  286   -31.0360000   -30.8497209    0.3507949
  287   -30.8880000   -30.8501609    0.3484740
  288   -30.6200000   -30.8475455    0.3467773
  289   -31.2120000   -30.8516404    0.3439761
  290   -31.2280000   -30.8558222    0.3413902
  291   -31.1520000   -30.8590769    0.3388910
  292   -31.2640000   -30.8634783    0.3362442
  293   -31.1280000   -30.8663226    0.3340461
  294   -30.9880000   -30.8676170    0.3321209
  295   -30.4480000   -30.8632000    0.3305139
  296   -31.0760000   -30.8654167    0.3282961
  297   -31.1120000   -30.8679588    0.3261874
  298   -30.2240000   -30.8613878    0.3250920
  299   -30.5200000   -30.8579394    0.3237915
  300   -31.4920000   -30.8642800    0.3213357
  301   -30.7640000   -30.8632871    0.3212746
  302   -31.1800000   -30.8663922    0.3197286
  303   -30.8160000   -30.8659029    0.3178523
  304   -30.6000000   -30.8633462    0.3165717
  305   -30.2800000   -30.8577905    0.3157801
  306   -31.4000000   -30.8629057    0.3135551
  307   -30.4240000   -30.8588037    0.3122014
  308   -30.6600000   -30.8569630    0.3105835
  309   -29.7640000   -30.8469358    0.3104366
  310   -30.8200000   -30.8466909    0.3092693
  311   -31.5240000   -30.8527928    0.3071671
  312   -30.8680000   -30.8529286    0.3055390
  313   -30.0960000   -30.8462301    0.3050714
  314   -30.1000000   -30.8396842    0.3043349
  315   -31.0480000   -30.8414957    0.3026055
  316   -30.5920000   -30.8393448    0.3013769
  317   -30.6120000   -30.8374017    0.3001316
  318   -31.4720000   -30.8427797    0.2981118
  319   -31.6680000   -30.8497143    0.2959969
  320   -29.5960000   -30.8392667    0.2958664
  321   -29.6200000   -30.8291901    0.2970434
  322   -29.3600000   -30.8171475    0.2974126
  323   -30.7760000   -30.8168130    0.2960297
  324   -30.5000000   -30.8142581    0.2949869
  325   -30.0800000   -30.8083840    0.2943316
  326   -31.0640000   -30.8104127    0.2927252
  327   -30.1200000   -30.8049764    0.2921446
  328   -30.1480000   -30.7998438    0.2913566
  329   -31.0880000   -30.8020775    0.2897776
  330   -30.8600000   -30.8025231    0.2885641
  331   -31.5360000   -30.8081221    0.2867711
  332   -30.5080000   -30.8058485    0.2856541
  333   -30.4120000   -30.8028872    0.2850638
  334   -31.1360000   -30.8053731    0.2835660
  335   -30.9760000   -30.8066370    0.2821886
  336   -30.8440000   -30.8069118    0.2809641
  337   -31.2160000   -30.8098978    0.2795421
  338   -31.3640000   -30.8139130    0.2780016
  339   -30.9920000   -30.8151942    0.2766646
  340   -31.4960000   -30.8200571    0.2750817
  341   -30.7440000   -30.8195177    0.2740247
  342   -30.7520000   -30.8190423    0.2736144
  343   -31.1320000   -30.8212308    0.2724085
  344   -30.8760000   -30.8216111    0.2712434
  345   -31.1400000   -30.8238069    0.2699951
  346   -30.8360000   -30.8238904    0.2689764
  347   -31.0000000   -30.8250884    0.2680119
  348   -31.1760000   -30.8274595    0.2667975
  349   -31.1960000   -30.8299329    0.2655462
  350   -31.0240000   -30.8312267    0.2644124
  351   -31.5280000   -30.8358411    0.2631047
  352   -29.6920000   -30.8283158    0.2641088
  353   -30.0400000   -30.8231634    0.2637343
  354   -30.6760000   -30.8222078    0.2627992
  355   -31.6240000   -30.8273806    0.2613830
  356   -31.9440000   -30.8345385    0.2598406
  357   -30.9560000   -30.8353121    0.2588683
  358   -30.3800000   -30.8324304    0.2584675
  359   -30.8560000   -30.8325786    0.2577376
  360   -31.4720000   -30.8365750    0.2564584
  361   -31.6080000   -30.8413665    0.2551358
  362   -30.6080000   -30.8399259    0.2544205
  363   -30.9200000   -30.8404172    0.2534633
  364   -30.1480000   -30.8361951    0.2536081
  365   -30.6000000   -30.8347636    0.2529380
  366   -31.2880000   -30.8374940    0.2518170
  367   -31.3600000   -30.8406228    0.2506657
  368   -26.5480000   -30.8150714    0.2561294
  369   -31.2360000   -30.8175621    0.2551321
  370   -31.6160000   -30.8222588    0.2538739
  371   -30.5360000   -30.8205848    0.2531027
  372   -31.8800000   -30.8267442    0.2517696
  373   -31.4800000   -30.8305202    0.2506021
  374   -31.2720000   -30.8330575    0.2495571
  375   -30.7240000   -30.8324343    0.2490284
  376   -30.9760000   -30.8332500    0.2481113
  377   -31.4160000   -30.8365424    0.2470114
  378   -29.8400000   -30.8309438    0.2467356
  379   -31.4760000   -30.8345475    0.2456599
  380   -31.5800000   -30.8386889    0.2445401
  381   -31.5680000   -30.8427182    0.2434334
  382   -31.3600000   -30.8455604    0.2424378
  383   -30.4280000   -30.8432787    0.2420814
  384   -30.5120000   -30.8414783    0.2415481
  385   -31.1840000   -30.8433297    0.2406174
  386   -31.2280000   -30.8453978    0.2397417
  387   -30.9680000   -30.8460535    0.2388913
  388   -31.8880000   -30.8515957    0.2377375
  389   -31.4880000   -30.8549630    0.2367303
  390   -31.5800000   -30.8587789    0.2357276
  391   -30.4600000   -30.8566911    0.2353715
  392   -31.3880000   -30.8594583    0.2344264
  393   -30.1680000   -30.8558756    0.2341528
  394   -31.0760000   -30.8570103    0.2333294
  395   -31.1280000   -30.8584000    0.2324888
  396   -31.0720000   -30.8594898    0.2317856
  397   -31.1680000   -30.8610558    0.2310650
  398   -31.5440000   -30.8645051    0.2301305
  399   -30.7040000   -30.8636985    0.2295262
  400   -31.4480000   -30.8666200    0.2286273
  401   -30.2640000   -30.8636219    0.2284109
  402   -30.8960000   -30.8637822    0.2276903
  403   -30.5480000   -30.8622266    0.2271330
  404   -30.6520000   -30.8611961    0.2265159
  405   -30.5720000   -30.8597854    0.2259379
  406   -31.3000000   -30.8619223    0.2252118
  407   -30.8800000   -30.8620097    0.2247673
  408   -30.9720000   -30.8625385    0.2241143
  409   -31.7440000   -30.8667560    0.2231833
  410   -31.1960000   -30.8683238    0.2224628
  411   -31.7000000   -30.8722654    0.2215775
  412   -31.3280000   -30.8744151    0.2208200
  413   -31.2800000   -30.8763192    0.2202160
  414   -29.7320000   -30.8709720    0.2201246
  415   -30.7200000   -30.8702698    0.2196096
  416   -31.6640000   -30.8739444    0.2187499
  417   -30.9000000   -30.8740645    0.2181514
  418   -30.5880000   -30.8727523    0.2178932
  419   -28.7840000   -30.8632146    0.2190326
  420   -31.2000000   -30.8647455    0.2183333
  421   -31.0000000   -30.8653575    0.2177193
  422   -31.5280000   -30.8683423    0.2169253
  423   -28.9760000   -30.8598565    0.2178713
  424   -30.5240000   -30.8583571    0.2173612
  425   -30.7320000   -30.8577956    0.2169214
  426   -31.9360000   -30.8625664    0.2160370
  427   -30.4520000   -30.8607577    0.2157252
  428   -30.8920000   -30.8608947    0.2151830
  429   -30.2960000   -30.8584279    0.2149672
  430   -31.3680000   -30.8606435    0.2142665
  431   -31.7520000   -30.8645022    0.2134581
  432   -31.4200000   -30.8668966    0.2127415
  433   -31.0840000   -30.8678283    0.2121729
  434   -30.7160000   -30.8671795    0.2117037
  435   -30.7440000   -30.8666553    0.2115056
  436   -30.7240000   -30.8660508    0.2110716
  437   -31.3360000   -30.8680338    0.2103965
  438   -30.8200000   -30.8678319    0.2099086
  439   -31.0400000   -30.8685523    0.2094441
  440   -30.4680000   -30.8668833    0.2091529
  441   -30.4680000   -30.8652282    0.2087832
  442   -31.1920000   -30.8665785    0.2082118
  443   -31.3040000   -30.8683786    0.2077216
  444   -31.7840000   -30.8721311    0.2069724
  445   -30.2960000   -30.8697796    0.2066541
  446   -31.0240000   -30.8704065    0.2061169
  447   -30.5320000   -30.8690364    0.2057440
  448   -30.9680000   -30.8694355    0.2052049
  449   -28.8320000   -30.8612530    0.2056165
  450   -29.6800000   -30.8565280    0.2063187
  451   -27.9440000   -30.8449243    0.2070025
  452   -31.3120000   -30.8467778    0.2064266
  453   -31.2920000   -30.8485375    0.2058233
  454   -30.2800000   -30.8462992    0.2054717
  455   -28.2560000   -30.8361412    0.2071999
  456   -30.2240000   -30.8337500    0.2068798
  457   -31.8960000   -30.8378833    0.2061463
  458   -31.5400000   -30.8406047    0.2055160
  459   -31.9360000   -30.8448340    0.2047845
  460   -31.4520000   -30.8471692    0.2041600
  461   -31.0640000   -30.8480000    0.2036248
  462   -31.0520000   -30.8487786    0.2031011
  463   -30.2840000   -30.8466312    0.2027907
  464   -31.1000000   -30.8475909    0.2022567
  465   -31.5480000   -30.8502340    0.2016623
  466   -31.2480000   -30.8517293    0.2011351
  467   -30.8040000   -30.8515506    0.2008057
  468   -30.9280000   -30.8518358    0.2003349
  469   -31.3800000   -30.8537993    0.1998262
  470   -31.2440000   -30.8552444    0.1993046
  471   -31.7240000   -30.8584502    0.1987267
  472   -31.4120000   -30.8604853    0.1981601
  473   -30.4520000   -30.8589890    0.1978067
  474   -30.4640000   -30.8575474    0.1974803
  475   -30.6480000   -30.8567855    0.1971116
  476   -31.1720000   -30.8579275    0.1966071
  477   -31.1600000   -30.8590181    0.1961641
  478   -31.3240000   -30.8606906    0.1956617
  479   -31.1400000   -30.8616918    0.1951983
  480   -29.9200000   -30.8583286    0.1953507
  481   -31.3920000   -30.8602278    0.1948202
  482   -30.4000000   -30.8585957    0.1945038
  483   -31.0960000   -30.8594346    0.1940938
  484   -30.8720000   -30.8594789    0.1937242
  485   -31.5760000   -30.8619930    0.1931632
  486   -30.8840000   -30.8620699    0.1928011
  487   -30.5680000   -30.8610453    0.1924471
  488   -30.2480000   -30.8589167    0.1922990
  489   -31.0080000   -30.8594325    0.1918873
  490   -31.4480000   -30.8614621    0.1913751
  491   -31.4400000   -30.8634502    0.1908607
  492   -31.4160000   -30.8653425    0.1903814
  493   -31.0000000   -30.8658020    0.1899813
  494   -31.9840000   -30.8696054    0.1893771
  495   -30.1200000   -30.8670644    0.1891633
  496   -31.5360000   -30.8693243    0.1886436
  497   -30.6520000   -30.8685926    0.1883633
  498   -30.9560000   -30.8688859    0.1879707
  499   -31.7520000   -30.8718395    0.1874226
  500   -31.5680000   -30.8741600    0.1869180
  501   -31.4080000   -30.8759336    0.1864381
  502   -30.1280000   -30.8734570    0.1862770
  503   -31.1280000   -30.8742970    0.1858689
  504   -28.7840000   -30.8674211    0.1869051
  505   -30.8080000   -30.8672262    0.1866601
  506   -31.2240000   -30.8683922    0.1862200
  507   -31.4720000   -30.8703583    0.1857612
  508   -31.5080000   -30.8724286    0.1852761
  509   -31.5280000   -30.8745502    0.1847894
  510   -30.4320000   -30.8731226    0.1846350
  511   -31.3480000   -30.8746495    0.1841916
  512   -30.7760000   -30.8743333    0.1838522
  513   -31.4120000   -30.8760511    0.1834142
  514   -31.6960000   -30.8786624    0.1829188
  515   -30.5120000   -30.8774984    0.1827683
  516   -30.3000000   -30.8756709    0.1825296
  517   -31.5880000   -30.8779180    0.1820675
  518   -30.6440000   -30.8771824    0.1817622
  519   -30.7280000   -30.8767147    0.1815349
  520   -30.7600000   -30.8763500    0.1812415
  521   -31.4960000   -30.8782804    0.1807886
  522   -31.5200000   -30.8802733    0.1803346
  523   -31.2960000   -30.8815604    0.1799255
  524   -31.3440000   -30.8829877    0.1795190
  525   -31.6000000   -30.8851938    0.1790605
  526   -30.5000000   -30.8840123    0.1789180
  527   -30.0160000   -30.8813578    0.1787944
  528   -30.2760000   -30.8795122    0.1786169
  529   -29.3520000   -30.8748693    0.1787555
  530   -30.2400000   -30.8729455    0.1785537
  531   -31.0000000   -30.8733293    0.1782367
  532   -31.0720000   -30.8739277    0.1778683
  533   -31.6000000   -30.8761081    0.1774248
  534   -30.1200000   -30.8738443    0.1773878
  535   -31.1760000   -30.8747463    0.1770119
  536   -31.8480000   -30.8776429    0.1765387
  537   -30.9400000   -30.8778279    0.1762552
  538   -30.8320000   -30.8776923    0.1759833
  539   -30.7560000   -30.8773333    0.1757144
  540   -30.5840000   -30.8764706    0.1754471
  541   -29.8280000   -30.8733959    0.1756378
  542   -30.6960000   -30.8728772    0.1753474
  543   -31.4160000   -30.8744606    0.1749485
  544   -28.5240000   -30.8676279    0.1755711
  545   -30.2320000   -30.8657855    0.1754495
  546   -31.2000000   -30.8667514    0.1750940
  547   -31.1600000   -30.8675965    0.1747344
  548   -30.5200000   -30.8665977    0.1745182
  549   -30.1760000   -30.8646189    0.1743129
  550   -31.6120000   -30.8667543    0.1739075
  551   -30.3280000   -30.8652194    0.1738120
  552   -30.8960000   -30.8653068    0.1736114
  553   -30.7680000   -30.8650312    0.1733671
  554   -30.9240000   -30.8651977    0.1730570
  555   -28.4720000   -30.8584563    0.1740788
  556   -30.3120000   -30.8569213    0.1738909
  557   -30.7680000   -30.8566723    0.1736287
  558   -30.5400000   -30.8557877    0.1733887
  559   -31.3600000   -30.8571922    0.1730235
  560   -31.1760000   -30.8580778    0.1726773
  561   -30.3920000   -30.8567867    0.1725572
  562   -30.5920000   -30.8560552    0.1723515
  563   -31.1880000   -30.8569697    0.1720259
  564   -30.9640000   -30.8572637    0.1717590
  565   -30.0640000   -30.8550904    0.1715760
  566   -29.8440000   -30.8523279    0.1715764
  567   -31.4440000   -30.8539401    0.1712267
  568   -31.1840000   -30.8548370    0.1708905
  569   -30.0320000   -30.8526070    0.1708089
  570   -31.2640000   -30.8537189    0.1704902
  571   -30.0720000   -30.8516119    0.1703441
  572   -30.8800000   -30.8516882    0.1700792
  573   -31.2400000   -30.8527292    0.1697430
  574   -30.6880000   -30.8522888    0.1695504
  575   -31.5400000   -30.8541227    0.1692104
  576   -30.8920000   -30.8542234    0.1689354
  577   -29.8000000   -30.8514271    0.1689113
  578   -31.1760000   -30.8522857    0.1685894
  579   -31.5600000   -30.8541530    0.1682317
  580   -30.8840000   -30.8542316    0.1679808
  581   -30.9080000   -30.8543727    0.1677275
  582   -31.0120000   -30.8547853    0.1674376
  583   -30.8640000   -30.8548094    0.1671595
  584   -31.2800000   -30.8559167    0.1668423
  585   -31.6560000   -30.8579948    0.1664752
  586   -31.6360000   -30.8600104    0.1661133
  587   -30.6840000   -30.8595556    0.1660823
  588   -31.3320000   -30.8607732    0.1657655
  589   -31.8960000   -30.8634344    0.1653772
  590   -31.6800000   -30.8655282    0.1650153
  591   -31.1440000   -30.8662404    0.1647519
  592   -27.9000000   -30.8586735    0.1656634
  593   -31.4600000   -30.8602036    0.1653325
  594   -31.2280000   -30.8611371    0.1650535
  595   -29.7360000   -30.8582886    0.1653066
  596   -30.5280000   -30.8574545    0.1650899
  597   -30.4600000   -30.8564534    0.1648714
  598   -30.7640000   -30.8562211    0.1646622
  599   -30.3680000   -30.8549975    0.1645186
  600   -31.1000000   -30.8556100    0.1642511
  601   -28.8760000   -30.8506733    0.1643501
  602   -30.6600000   -30.8501990    0.1641359
  603   -31.6960000   -30.8522978    0.1638004
  604   -31.6000000   -30.8541485    0.1634642
  605   -30.5120000   -30.8533037    0.1632833
  606   -30.8680000   -30.8533399    0.1630499
  607   -31.5760000   -30.8551155    0.1627186
  608   -31.3360000   -30.8562941    0.1624254
  609   -30.8680000   -30.8563227    0.1622055
  610   -31.4600000   -30.8577951    0.1619038
  611   -30.6720000   -30.8573431    0.1617004
  612   -30.7400000   -30.8570583    0.1614710
  613   -31.3160000   -30.8581695    0.1611810
  614   -30.7320000   -30.8578647    0.1609622
  615   -31.7040000   -30.8599036    0.1606331
  616   -29.9760000   -30.8577788    0.1605238
  617   -30.3240000   -30.8564988    0.1606389
  618   -30.5600000   -30.8557895    0.1604345
  619   -30.9200000   -30.8559427    0.1601965
  620   -30.4560000   -30.8549905    0.1600116
  621   -30.5840000   -30.8543468    0.1598551
  622   -29.8040000   -30.8518578    0.1598315
  623   -31.0760000   -30.8523877    0.1595750
  624   -30.9920000   -30.8527170    0.1593824
  625   -31.7440000   -30.8548141    0.1590556
  626   -30.5720000   -30.8541502    0.1588973
  627   -22.4320000   -30.8344262    0.1611776
  628   -30.3840000   -30.8333738    0.1610652
  629   -30.3000000   -30.8321305    0.1609779
  630   -30.9160000   -30.8323256    0.1607500
  631   -31.1440000   -30.8330487    0.1605006
  632   -30.9640000   -30.8333519    0.1602946
  633   -31.0080000   -30.8337552    0.1600771
  634   -30.9760000   -30.8340829    0.1598581
  635   -28.5080000   -30.8287356    0.1601874
  636   -31.0280000   -30.8291927    0.1599433
  637   -29.1960000   -30.8254554    0.1601422
  638   -31.1680000   -30.8262374    0.1598836
  639   -31.3600000   -30.8274533    0.1596006
  640   -30.8200000   -30.8274364    0.1593821
  641   -30.6520000   -30.8270385    0.1591870
  642   -31.1720000   -30.8278190    0.1589463
  643   -31.2880000   -30.8288578    0.1586743
  644   -31.1440000   -30.8295676    0.1584733
  645   -30.9720000   -30.8298876    0.1582403
  646   -30.1840000   -30.8284395    0.1581619
  647   -30.9320000   -30.8286711    0.1580196
  648   -31.6320000   -30.8304643    0.1577214
  649   -31.4600000   -30.8318664    0.1574497
  650   -30.5760000   -30.8312978    0.1573052
  651   -31.0280000   -30.8317339    0.1570868
  652   -32.0000000   -30.8343186    0.1567605
  653   -30.4760000   -30.8335276    0.1566610
  654   -30.9960000   -30.8338855    0.1564434
  655   -30.0280000   -30.8321143    0.1563890
  656   -31.1800000   -30.8328772    0.1561408
  657   -29.6640000   -30.8303195    0.1561857
  658   -31.5520000   -30.8318952    0.1559063
  659   -31.6320000   -30.8336383    0.1556329
  660   -30.5400000   -30.8330000    0.1554598
  661   -30.7960000   -30.8329197    0.1553187
  662   -29.8200000   -30.8307273    0.1552275
  663   -31.0000000   -30.8310929    0.1550010
  664   -31.6720000   -30.8329052    0.1547239
  665   -31.7600000   -30.8348989    0.1544405
  666   -30.4120000   -30.8339914    0.1543080
  667   -30.3080000   -30.8328651    0.1541541
  668   -31.3640000   -30.8340000    0.1539147
  669   -31.0240000   -30.8344051    0.1536971
  670   -31.5160000   -30.8358553    0.1534327
  671   -31.3720000   -30.8369936    0.1531800
  672   -29.7920000   -30.8347797    0.1531182
  673   -31.5320000   -30.8362537    0.1528580
  674   -30.9640000   -30.8365232    0.1526543
  675   -29.2840000   -30.8332547    0.1526924
  676   -30.6640000   -30.8328992    0.1525787
  677   -31.4880000   -30.8342725    0.1523203
  678   -31.3920000   -30.8354393    0.1520708
  679   -29.3400000   -30.8323173    0.1521201
  680   -31.2360000   -30.8331583    0.1519044
  681   -30.8600000   -30.8332141    0.1517158
  682   -31.8800000   -30.8353859    0.1514300
  683   -31.6840000   -30.8371429    0.1511632
  684   -31.2560000   -30.8380083    0.1509460
  685   -30.8200000   -30.8379711    0.1507787
  686   -29.9200000   -30.8360823    0.1506984
  687   -31.2560000   -30.8369446    0.1504743
  688   -29.6320000   -30.8344754    0.1504493
  689   -31.5040000   -30.8358446    0.1501997
  690   -31.7200000   -30.8376490    0.1499340
  691   -31.2680000   -30.8385255    0.1497083
  692   -31.5000000   -30.8398699    0.1494732
  693   -30.5240000   -30.8392292    0.1493360
  694   -29.8880000   -30.8373036    0.1493343
  695   -31.2760000   -30.8381899    0.1491106
  696   -31.2120000   -30.8389435    0.1489032
  697   -30.7840000   -30.8388330    0.1487343
  698   -31.4480000   -30.8400562    0.1485043
  699   -31.0080000   -30.8403928    0.1483584
  700   -30.6160000   -30.8399440    0.1482050
  701   -31.1480000   -30.8405589    0.1479944
  702   -30.4880000   -30.8398566    0.1478558
  703   -31.3760000   -30.8409225    0.1476273
  704   -28.9880000   -30.8372460    0.1477464
  705   -30.3120000   -30.8362059    0.1476173
  706   -31.2240000   -30.8369723    0.1474133
  707   -31.6560000   -30.8385878    0.1471717
  708   -31.7280000   -30.8403386    0.1469202
  709   -30.8600000   -30.8403772    0.1467418
  710   -31.2560000   -30.8411922    0.1465272
  711   -31.7680000   -30.8430059    0.1462803
  712   -29.3840000   -30.8401562    0.1462717
  713   -31.1440000   -30.8407485    0.1460698
  714   -31.5360000   -30.8421012    0.1458410
  715   -30.9640000   -30.8423379    0.1457001
  716   -30.8120000   -30.8422791    0.1455497
  717   -31.1080000   -30.8427930    0.1453616
  718   -30.9280000   -30.8429575    0.1452167
  719   -31.5440000   -30.8443083    0.1449872
  720   -30.8440000   -30.8443077    0.1448280
  721   -28.2120000   -30.8392553    0.1452515
  722   -31.6240000   -30.8407586    0.1450172
  723   -30.7080000   -30.8405048    0.1448914
  724   -31.4360000   -30.8416412    0.1446776
  725   -30.6560000   -30.8412876    0.1445397
  726   -31.4760000   -30.8424943    0.1443316
  727   -31.1400000   -30.8430588    0.1441481
  728   -31.2880000   -30.8439015    0.1439578
  729   -30.4840000   -30.8432212    0.1438399
  730   -29.7240000   -30.8411094    0.1438102
