#b - Mb - M - sigM
  522      63.9380000      63.8155901       0.0355985
  523      63.9760000      63.8160867       0.0354981
  524      63.8900000      63.8163148       0.0354173
  525      62.7240000      63.8129538       0.0357360
  526      63.4460000      63.8118282       0.0358138
  527      63.4040000      63.8105810       0.0358354
  528      63.9640000      63.8110488       0.0357384
  529      63.9880000      63.8115866       0.0356369
  530      63.9380000      63.8119697       0.0355465
  531      63.9780000      63.8124713       0.0354482
  532      63.9320000      63.8128313       0.0353601
  533      63.9800000      63.8133333       0.0352626
  534      63.8920000      63.8135689       0.0351838
  535      63.7480000      63.8133731       0.0351352
  536      64.0000000      63.8139286       0.0350351
  537      64.0000000      63.8144807       0.0349354
  538      63.8740000      63.8146568       0.0348622
  539      64.0000000      63.8152035       0.0347636
  540      64.0000000      63.8157471       0.0346656
  541      64.0000000      63.8162874       0.0345682
  542      63.5260000      63.8154386       0.0346076
  543      64.0000000      63.8159767       0.0345109
  544      63.8340000      63.8160291       0.0344480
  545      64.0000000      63.8165623       0.0343523
  546      63.9320000      63.8168960       0.0342706
  547      63.9240000      63.8172046       0.0341910
  548      63.8120000      63.8171897       0.0341340
  549      63.9840000      63.8176676       0.0340434
  550      63.7860000      63.8175771       0.0339922
  551      63.5020000      63.8166781       0.0339966
  552      63.7920000      63.8166080       0.0340015
  553      63.7100000      63.8163059       0.0339991
  554      63.6380000      63.8158023       0.0340319
  555      63.8340000      63.8158535       0.0339810
  556      63.8940000      63.8160730       0.0339096
  557      63.9640000      63.8164874       0.0338254
  558      63.9660000      63.8169050       0.0337412
  559      63.9780000      63.8173538       0.0336552
  560      63.9240000      63.8176500       0.0335798
  561      64.0000000      63.8181551       0.0334906
  562      64.0000000      63.8186575       0.0334018
  563      63.9960000      63.8191460       0.0333143
  564      63.9720000      63.8195659       0.0332317
  565      64.0000000      63.8200603       0.0331443
  566      63.8900000      63.8202514       0.0330778
  567      63.0900000      63.8182616       0.0331650
  568      63.6320000      63.8177554       0.0331457
  569      63.9220000      63.8180379       0.0330737
  570      63.9520000      63.8184000       0.0329967
  571      63.8780000      63.8185606       0.0329334
  572      63.8780000      63.8187204       0.0328704
  573      63.9440000      63.8190563       0.0327960
  574      63.8180000      63.8190535       0.0327636
  575      63.7080000      63.8187573       0.0327544
  576      64.0000000      63.8192394       0.0326708
  577      63.5600000      63.8185517       0.0326654
  578      63.9700000      63.8189524       0.0325878
  579      63.6740000      63.8185699       0.0325625
  580      63.6720000      63.8181842       0.0325621
  581      63.9100000      63.8184252       0.0324958
  582      63.8660000      63.8185497       0.0324374
  583      62.9200000      63.8162037       0.0325810
  584      64.0000000      63.8166823       0.0324997
  585      64.0000000      63.8171584       0.0324188
  586      63.8820000      63.8173264       0.0323583
  587      63.9340000      63.8176279       0.0322893
  588      64.0000000      63.8180979       0.0322095
  589      63.9420000      63.8184165       0.0321398
  590      63.8220000      63.8184256       0.0320997
  591      64.0000000      63.8188900       0.0320209
  592      63.8480000      63.8189643       0.0319679
  593      63.9600000      63.8193232       0.0318966
  594      63.9960000      63.8197716       0.0318196
  595      63.9140000      63.8200101       0.0317565
  596      64.0000000      63.8204646       0.0316796
  597      63.9900000      63.8208917       0.0316046
  598      63.9600000      63.8212412       0.0315350
  599      64.0000000      63.8216892       0.0314592
  600      63.9460000      63.8220000       0.0313925
  601      63.6940000      63.8216808       0.0313816
  602      63.8600000      63.8217761       0.0313294
  603      63.8160000      63.8217618       0.0312845
  604      63.9100000      63.8219802       0.0312247
  605      63.9860000      63.8223852       0.0311530
  606      63.8680000      63.8224975       0.0311005
  607      63.9880000      63.8229042       0.0310291
  608      63.8540000      63.8229804       0.0309794
  609      63.7440000      63.8227873       0.0309474
  610      64.0000000      63.8232195       0.0308749
  611      63.5020000      63.8224380       0.0309121
  612      63.9640000      63.8227816       0.0308457
  613      64.0000000      63.8232107       0.0307740
  614      63.9540000      63.8235266       0.0307099
  615      63.8340000      63.8235518       0.0306647
  616      63.7760000      63.8234375       0.0306288
  617      63.9380000      63.8237122       0.0305678
  618      63.9860000      63.8241005       0.0304998
  619      63.6240000      63.8236229       0.0304878
  620      63.5660000      63.8230095       0.0305293
  621      63.3760000      63.8219477       0.0305642
  622      62.9600000      63.8199052       0.0308211
  623      63.8720000      63.8200284       0.0307702
  624      64.0000000      63.8204528       0.0307006
  625      64.0000000      63.8208753       0.0306312
  626      63.8440000      63.8209296       0.0305853
  627      63.9680000      63.8212740       0.0305213
  628      63.9960000      63.8216822       0.0304534
  629      64.0000000      63.8220979       0.0303853
  630      64.0000000      63.8225116       0.0303174
  631      63.8640000      63.8226079       0.0302698
  632      63.6640000      63.8222407       0.0302515
  633      63.1680000      63.8207298       0.0303493
  634      63.4900000      63.8199677       0.0304114
  635      63.7760000      63.8198667       0.0303763
  636      63.0720000      63.8181514       0.0305687
  637      63.1120000      63.8165355       0.0306396
  638      63.8020000      63.8165023       0.0306001
  639      63.6060000      63.8160228       0.0306034
  640      64.0000000      63.8164409       0.0305368
  641      63.8340000      63.8164807       0.0304932
  642      64.0000000      63.8168959       0.0304270
  643      63.8160000      63.8168939       0.0304032
  644      63.1640000      63.8154234       0.0304993
  645      63.7020000      63.8151685       0.0304739
  646      63.7900000      63.8151121       0.0304459
  647      63.8720000      63.8152394       0.0303978
  648      64.0000000      63.8156518       0.0303328
  649      63.8940000      63.8158263       0.0302822
  650      64.0000000      63.8162356       0.0302176
  651      64.0000000      63.8166430       0.0301534
  652      64.0000000      63.8170487       0.0300894
  653      63.9660000      63.8173775       0.0300302
  654      63.7040000      63.8171278       0.0300059
  655      63.9180000      63.8173495       0.0299534
  656      63.8480000      63.8174167       0.0299104
  657      63.7980000      63.8173742       0.0298805
  658      64.0000000      63.8177729       0.0298180
  659      63.8000000      63.8177342       0.0297817
  660      63.9880000      63.8181043       0.0297212
  661      64.0000000      63.8184989       0.0296593
  662      63.3540000      63.8174935       0.0297273
  663      63.9880000      63.8178618       0.0296673
  664      63.9180000      63.8180776       0.0296165
  665      63.5160000      63.8174280       0.0296172
  666      63.9300000      63.8176695       0.0295652
  667      64.0000000      63.8180600       0.0295045
  668      63.8380000      63.8181026       0.0294645
  669      63.9840000      63.8184563       0.0294063
  670      64.0000000      63.8188426       0.0293462
  671      63.5500000      63.8182718       0.0293431
  672      63.9300000      63.8185085       0.0292923
  673      64.0000000      63.8188922       0.0292328
  674      63.8200000      63.8188945       0.0291961
  675      63.9500000      63.8191705       0.0291434
  676      63.6280000      63.8187689       0.0291309
  677      63.7600000      63.8186457       0.0291020
  678      63.6500000      63.8182929       0.0290867
  679      63.5200000      63.8176701       0.0291143
  680      64.0000000      63.8180500       0.0290561
  681      63.5680000      63.8175301       0.0290776
  682      63.8000000      63.8174938       0.0290440
  683      63.1840000      63.8161822       0.0291342
  684      63.7000000      63.8159421       0.0291183
  685      63.7180000      63.8157402       0.0291136
  686      63.3240000      63.8147284       0.0291364
  687      63.9940000      63.8150965       0.0290798
  688      63.4360000      63.8143197       0.0291110
  689      64.0000000      63.8146994       0.0290539
  690      63.8380000      63.8147469       0.0290161
  691      63.3000000      63.8136986       0.0290558
  692      63.8700000      63.8138130       0.0290143
  693      63.3640000      63.8129006       0.0290313
  694      63.9200000      63.8131174       0.0289842
  695      63.9040000      63.8133010       0.0289391
  696      63.9480000      63.8135726       0.0288892
  697      64.0000000      63.8139477       0.0288335
  698      64.0000000      63.8143213       0.0287780
  699      63.9780000      63.8146493       0.0287253
  700      64.0000000      63.8150200       0.0286702
  701      64.0000000      63.8153892       0.0286154
  702      64.0000000      63.8157570       0.0285607
  703      63.7000000      63.8155268       0.0285568
  704      63.0720000      63.8140516       0.0286579
  705      63.7720000      63.8139683       0.0286290
  706      63.8200000      63.8139802       0.0285948
  707      63.8420000      63.8140355       0.0285583
  708      63.6580000      63.8137283       0.0285520
  709      64.0000000      63.8140943       0.0284982
  710      63.2080000      63.8129059       0.0285317
  711      63.6740000      63.8126341       0.0285202
  712      63.6060000      63.8122305       0.0285098
  713      63.9200000      63.8124405       0.0284652
  714      63.8620000      63.8125370       0.0284271
  715      63.8060000      63.8125243       0.0283978
  716      63.5340000      63.8119845       0.0283952
  717      63.7260000      63.8118182       0.0283720
  718      63.6180000      63.8114440       0.0283603
  719      63.6020000      63.8110405       0.0283524
  720      64.0000000      63.8114038       0.0283002
  721      63.7680000      63.8113205       0.0282728
  722      64.0000000      63.8116820       0.0282209
  723      63.7260000      63.8115182       0.0282111
  724      63.8280000      63.8115496       0.0281776
  725      63.8660000      63.8116533       0.0281402
  726      63.9140000      63.8118479       0.0280980
  727      63.7860000      63.8117989       0.0280692
  728      64.0000000      63.8121553       0.0280183
  729      63.5900000      63.8117353       0.0280101
  730      64.0000000      63.8120906       0.0279595
  731      64.0000000      63.8124444       0.0279091
  732      64.0000000      63.8127970       0.0278589
  733      64.0000000      63.8131482       0.0278088
  734      64.0000000      63.8134981       0.0277590
  735      64.0000000      63.8138467       0.0277093
  736      63.3780000      63.8130336       0.0277379
  737      64.0000000      63.8133818       0.0276885
  738      64.0000000      63.8137286       0.0276392
  739      63.9660000      63.8140111       0.0275935
  740      63.4580000      63.8133519       0.0276386
  741      63.5180000      63.8128059       0.0277493
  742      63.4680000      63.8121697       0.0277768
  743      62.7120000      63.8101436       0.0279472
  744      63.0120000      63.8086765       0.0281003
  745      63.6040000      63.8083009       0.0280893
  746      63.9760000      63.8086081       0.0280424
  747      63.9260000      63.8088227       0.0280005
  748      63.8540000      63.8089051       0.0279656
  749      63.9880000      63.8092313       0.0279180
  750      64.0000000      63.8095782       0.0278694
  751      64.0000000      63.8099238       0.0278210
  752      64.0000000      63.8102681       0.0277727
  753      64.0000000      63.8106112       0.0277246
  754      63.9540000      63.8108700       0.0276810
  755      63.7200000      63.8107063       0.0276642
  756      63.7500000      63.8105971       0.0276402
  757      63.7300000      63.8104524       0.0276183
  758      64.0000000      63.8107921       0.0275708
  759      63.9560000      63.8110519       0.0275278
  760      63.4460000      63.8104000       0.0276169
  761      63.9320000      63.8106168       0.0275761
  762      63.5800000      63.8102064       0.0275682
  763      63.4560000      63.8095773       0.0275745
  764      64.0000000      63.8099149       0.0275277
  765      63.9700000      63.8101982       0.0274838
  766      64.0000000      63.8105336       0.0274373
  767      63.5560000      63.8100847       0.0274359
  768      64.0000000      63.8104190       0.0273896
  769      63.9760000      63.8107100       0.0273457
  770      63.8520000      63.8107825       0.0273146
  771      63.4300000      63.8101156       0.0273373
  772      63.5240000      63.8096154       0.0273347
  773      63.5120000      63.8090960       0.0273348
  774      63.7660000      63.8090209       0.0273103
  775      63.2020000      63.8079652       0.0273651
  776      63.7600000      63.8078819       0.0273489
  777      63.7820000      63.8078371       0.0273229
  778      63.8040000      63.8078304       0.0273143
  779      63.7640000      63.8077547       0.0272900
  780      63.9100000      63.8079310       0.0272586
  781      64.0000000      63.8082616       0.0272137
  782      63.7460000      63.8081546       0.0271912
  783      63.9500000      63.8083979       0.0271509
  784      63.5880000      63.8080205       0.0271498
  785      63.1200000      63.8068444       0.0272866
  786      63.8820000      63.8069727       0.0272522
  787      64.0000000      63.8073015       0.0272077
  788      63.1040000      63.8061054       0.0272942
  789      63.8020000      63.8060985       0.0272667
  790      63.9740000      63.8063831       0.0272247
  791      63.9940000      63.8067005       0.0271811
  792      64.0000000      63.8070270       0.0271372
  793      63.1400000      63.8059022       0.0271991
  794      63.8980000      63.8060572       0.0271639
  795      64.0000000      63.8063832       0.0271202
  796      64.0000000      63.8067081       0.0270766
  797      64.0000000      63.8070318       0.0270332
  798      63.9600000      63.8072876       0.0269933
  799      63.9500000      63.8075259       0.0269543
  800      63.8520000      63.8076000       0.0269236
  801      63.8120000      63.8076073       0.0268964
  802      63.1660000      63.8065415       0.0269227
  803      63.5220000      63.8060697       0.0269496
  804      64.0000000      63.8063907       0.0269069
  805      63.7720000      63.8063339       0.0268830
  806      64.0000000      63.8066535       0.0268405
  807      63.8400000      63.8067084       0.0268113
  808      63.9240000      63.8069013       0.0267761
  809      63.8580000      63.8069852       0.0267455
  810      63.8260000      63.8070164       0.0267177
  811      63.8640000      63.8071097       0.0266868
  812      63.8320000      63.8071503       0.0266587
  813      63.7460000      63.8070506       0.0266380
  814      63.7840000      63.8070130       0.0266250
  815      63.8100000      63.8070179       0.0266031
  816      63.7860000      63.8069838       0.0265928
  817      63.8660000      63.8070794       0.0265622
  818      63.9460000      63.8073042       0.0265254
  819      64.0000000      63.8076155       0.0264844
  820      63.9520000      63.8078484       0.0264473
  821      63.9340000      63.8080515       0.0264118
  822      63.9000000      63.8081994       0.0263790
  823      63.5100000      63.8077207       0.0263772
  824      63.6660000      63.8074936       0.0263630
  825      64.0000000      63.8078016       0.0263226
  826      63.9460000      63.8080224       0.0262866
  827      63.2640000      63.8071547       0.0263094
  828      63.9960000      63.8074554       0.0262696
  829      63.6260000      63.8071669       0.0262791
  830      64.0000000      63.8074730       0.0262392
  831      63.8780000      63.8075848       0.0262088
  832      63.8360000      63.8076297       0.0261818
  833      64.0000000      63.8079336       0.0261422
  834      63.7640000      63.8078644       0.0261209
  835      63.9760000      63.8081291       0.0260834
  836      64.0000000      63.8084308       0.0260441
  837      63.6220000      63.8081381       0.0260339
  838      63.9340000      63.8083354       0.0259999
  839      64.0000000      63.8086354       0.0259609
  840      64.0000000      63.8089344       0.0259221
  841      63.2560000      63.8080718       0.0259931
  842      63.8100000      63.8080748       0.0259687
  843      63.4880000      63.8075770       0.0259909
  844      63.9600000      63.8078137       0.0259556
  845      63.9860000      63.8080899       0.0259181
  846      64.0000000      63.8083870       0.0258797
  847      63.2540000      63.8075301       0.0259487
  848      63.3800000      63.8068704       0.0259871
  849      63.9600000      63.8071063       0.0259517
  850      64.0000000      63.8074031       0.0259135
  851      63.9280000      63.8075883       0.0258807
  852      63.9080000      63.8077423       0.0258495
  853      63.6660000      63.8075253       0.0258360
  854      63.6060000      63.8072171       0.0258270
  855      63.7640000      63.8071511       0.0258065
  856      63.2060000      63.8062348       0.0259321
  857      64.0000000      63.8065297       0.0258943
  858      63.8960000      63.8066657       0.0258642
  859      63.9180000      63.8068346       0.0258325
  860      63.8820000      63.8069485       0.0258035
  861      64.0000000      63.8072405       0.0257661
  862      63.9020000      63.8073837       0.0257358
  863      63.9040000      63.8075294       0.0257055
  864      63.8740000      63.8076295       0.0256774
  865      64.0000000      63.8079188       0.0256404
  866      64.0000000      63.8082072       0.0256036
  867      63.9900000      63.8084798       0.0255675
  868      63.4700000      63.8079731       0.0255684
  869      63.8580000      63.8080478       0.0255418
  870      63.9580000      63.8082716       0.0255083
  871      63.5320000      63.8078599       0.0255048
  872      63.6560000      63.8076339       0.0254926
  873      64.0000000      63.8079198       0.0254564
  874      63.9300000      63.8081009       0.0254251
  875      63.3780000      63.8074637       0.0254586
  876      64.0000000      63.8077485       0.0254226
  877      64.0000000      63.8080325       0.0253866
  878      63.6700000      63.8078289       0.0253774
  879      63.9960000      63.8081060       0.0253419
  880      63.9340000      63.8082912       0.0253107
  881      63.1200000      63.8072805       0.0253972
  882      63.8480000      63.8073402       0.0253720
  883      63.8440000      63.8073939       0.0253471
  884      63.4500000      63.8068713       0.0253490
  885      63.8700000      63.8069635       0.0253224
  886      63.9760000      63.8072099       0.0252887
  887      63.8280000      63.8072402       0.0252755
  888      63.8680000      63.8073285       0.0252492
  889      63.7120000      63.8071901       0.0252342
  890      62.6740000      63.8055478       0.0255114
  891      63.4680000      63.8050593       0.0255241
  892      63.8280000      63.8050925       0.0255001
  893      64.0000000      63.8053737       0.0254649
  894      64.0000000      63.8056542       0.0254297
  895      63.8900000      63.8057755       0.0254019
  896      63.9180000      63.8059368       0.0253723
  897      64.0000000      63.8062152       0.0253374
  898      63.8980000      63.8063467       0.0253093
  899      63.9400000      63.8065379       0.0252785
  900      63.8900000      63.8066571       0.0252511
  901      63.9140000      63.8068103       0.0252222
  902      63.9700000      63.8070427       0.0251897
  903      63.9140000      63.8071949       0.0251610
  904      63.6860000      63.8070227       0.0251471
  905      63.8580000      63.8070950       0.0251221
  906      63.7260000      63.8069802       0.0251056
  907      63.7120000      63.8068458       0.0250902
  908      63.9900000      63.8071045       0.0250568
  909      63.9000000      63.8072355       0.0250294
  910      64.0000000      63.8075070       0.0249956
  911      63.8800000      63.8076090       0.0249696
  912      63.7920000      63.8075871       0.0249493
  913      63.8120000      63.8075933       0.0249277
  914      63.7680000      63.8075378       0.0249090
  915      64.0000000      63.8078070       0.0248757
  916      63.9360000      63.8079860       0.0248464
  917      63.7280000      63.8078745       0.0248304
  918      63.7600000      63.8078078       0.0248125
  919      63.9020000      63.8079388       0.0247856
  920      64.0000000      63.8082056       0.0247526
  921      64.0000000      63.8084716       0.0247197
  922      63.6100000      63.8081967       0.0247201
  923      63.6620000      63.8079945       0.0247084
  924      62.2020000      63.8057762       0.0250486
  925      63.7220000      63.8056607       0.0250377
  926      63.9440000      63.8058512       0.0250080
  927      63.8340000      63.8058900       0.0249852
  928      63.9380000      63.8060714       0.0249561
  929      63.1920000      63.8052291       0.0249790
  930      63.8280000      63.8052603       0.0249566
  931      63.2840000      63.8045472       0.0250426
  932      63.0060000      63.8034563       0.0250774
  933      63.8720000      63.8035498       0.0250523
  934      63.5440000      63.8031962       0.0250636
  935      64.0000000      63.8034639       0.0250310
  936      63.3480000      63.8028451       0.0250370
  937      61.1640000      63.7992646       0.0257051
  938      63.7740000      63.7992304       0.0256846
  939      64.0000000      63.7995020       0.0256513
  940      64.0000000      63.7997730       0.0256180
  941      63.8640000      63.7998596       0.0255926
  942      63.9620000      63.8000782       0.0255617
  943      63.7300000      63.7999838       0.0255441
  944      64.0000000      63.8002527       0.0255111
  945      63.9540000      63.8004591       0.0254809
  946      64.0000000      63.8007265       0.0254482
  947      63.9760000      63.8009612       0.0254168
  948      63.2820000      63.8002674       0.0254424
  949      63.7400000      63.8001869       0.0254264
  950      63.9040000      63.8003253       0.0253993
  951      63.5780000      63.8000293       0.0253938
  952      63.7560000      63.7999707       0.0253817
  953      63.7420000      63.7998938       0.0253637
  954      63.5540000      63.7995676       0.0253588
  955      63.9620000      63.7997828       0.0253287
  956      63.6320000      63.7995608       0.0253169
  957      64.0000000      63.7998256       0.0252848
  958      64.0000000      63.8000897       0.0252529
  959      63.9760000      63.8003215       0.0252223
  960      64.0000000      63.8005842       0.0251905
  961      63.7440000      63.8005099       0.0251728
  962      64.0000000      63.8007717       0.0251411
  963      64.0000000      63.8010328       0.0251095
  964      64.0000000      63.8012932       0.0250780
  965      63.8280000      63.8013281       0.0250560
  966      64.0000000      63.8015875       0.0250246
  967      63.5160000      63.8012151       0.0250227
  968      63.9900000      63.8014609       0.0249920
  969      63.7320000      63.8013706       0.0249754
  970      63.9460000      63.8015584       0.0249472
  971      63.9980000      63.8018132       0.0249163
  972      63.8360000      63.8018575       0.0248950
  973      63.9240000      63.8020155       0.0248682
  974      63.9120000      63.8021576       0.0248421
  975      63.9160000      63.8023045       0.0248159
  976      64.0000000      63.8025593       0.0247852
  977      63.9720000      63.8027773       0.0247561
  978      63.8020000      63.8027763       0.0247362
  979      63.6740000      63.8026110       0.0247267
  980      63.9180000      63.8027590       0.0247007
  981      64.0000000      63.8030115       0.0246703
  982      64.0000000      63.8032634       0.0246401
  983      63.4660000      63.8028327       0.0246436
  984      63.8060000      63.8028367       0.0246237
  985      64.0000000      63.8030879       0.0245936
  986      63.8640000      63.8031654       0.0245708
  987      63.8460000      63.8032198       0.0245493
  988      63.8580000      63.8032893       0.0245269
  989      64.0000000      63.8035387       0.0244971
  990      64.0000000      63.8037873       0.0244673
  991      63.6320000      63.8035702       0.0244693
  992      64.0000000      63.8038182       0.0244396
  993      63.3780000      63.8032812       0.0244426
  994      63.5940000      63.8030176       0.0244517
  995      64.0000000      63.8032654       0.0244222
  996      63.9980000      63.8035101       0.0243928
  997      62.6260000      63.8020326       0.0244380
  998      64.0000000      63.8022807       0.0244086
  999      64.0000000      63.8025282       0.0243793
 1000      63.4760000      63.8021200       0.0244032
 1001      63.8520000      63.8021823       0.0243816
 1002      63.8340000      63.8022219       0.0243609
 1003      63.9060000      63.8023512       0.0243367
 1004      63.8220000      63.8023756       0.0243167
 1005      64.0000000      63.8026211       0.0242877
 1006      64.0000000      63.8028660       0.0242588
 1007      64.0000000      63.8031103       0.0242300
 1008      63.8700000      63.8031931       0.0242079
 1009      63.8860000      63.8032954       0.0241849
 1010      63.7640000      63.8032469       0.0241683
 1011      63.9500000      63.8034279       0.0241422
 1012      64.0000000      63.8036700       0.0241137
 1013      63.7080000      63.8035523       0.0241000
 1014      63.4680000      63.8031400       0.0241277
 1015      63.6000000      63.8028908       0.0241193
 1016      63.8080000      63.8028971       0.0241006
 1017      63.8620000      63.8029694       0.0240792
 1018      63.6000000      63.8027213       0.0240709
 1019      63.9980000      63.8029597       0.0240428
 1020      64.0000000      63.8032000       0.0240147
 1021      63.6240000      63.8029817       0.0240053
 1022      64.0000000      63.8032214       0.0239773
 1023      64.0000000      63.8034605       0.0239494
 1024      63.6480000      63.8032718       0.0239389
 1025      63.9860000      63.8034933       0.0239118
 1026      64.0000000      63.8037312       0.0238840
 1027      63.9340000      63.8038888       0.0238596
 1028      63.9420000      63.8040556       0.0238348
 1029      63.3540000      63.8035127       0.0238736
 1030      63.8100000      63.8035205       0.0238553
 1031      63.0060000      63.8025608       0.0238779
 1032      63.4560000      63.8021442       0.0238768
 1033      63.9540000      63.8023265       0.0238515
 1034      63.6760000      63.8021751       0.0238417
 1035      64.0000000      63.8024120       0.0238144
 1036      63.9280000      63.8025622       0.0237905
 1037      63.6980000      63.8024373       0.0237778
 1038      63.9380000      63.8025990       0.0237536
 1039      64.0000000      63.8028343       0.0237265
 1040      63.9940000      63.8030619       0.0236997
 1041      63.4820000      63.8026801       0.0236975
 1042      63.7500000      63.8026176       0.0236824
 1043      63.9440000      63.8027853       0.0236582
 1044      64.0000000      63.8030190       0.0236313
 1045      64.0000000      63.8032521       0.0236045
 1046      63.7880000      63.8032340       0.0235883
 1047      64.0000000      63.8034664       0.0235616
 1048      63.5760000      63.8031981       0.0235617
 1049      63.9520000      63.8033734       0.0235373
 1050      63.5200000      63.8030400       0.0235335
 1051      64.0000000      63.8032714       0.0235069
 1052      63.9440000      63.8034366       0.0234831
 1053      63.4820000      63.8030598       0.0234870
 1054      63.8100000      63.8030679       0.0234744
 1055      63.6640000      63.8029053       0.0234638
 1056      63.9060000      63.8030257       0.0234419
 1057      63.8940000      63.8031319       0.0234207
 1058      63.8980000      63.8032424       0.0233992
 1059      63.7320000      63.8031595       0.0233902
 1060      64.0000000      63.8033884       0.0233642
 1061      63.4740000      63.8030058       0.0233625
 1062      63.7780000      63.8029768       0.0233468
 1063      64.0000000      63.8032051       0.0233209
 1064      64.0000000      63.8034329       0.0232950
 1065      63.7300000      63.8033480       0.0232858
 1066      63.8240000      63.8033718       0.0232681
 1067      64.0000000      63.8035986       0.0232424
 1068      63.9900000      63.8038134       0.0232172
 1069      64.0000000      63.8040391       0.0231915
 1070      63.9000000      63.8041494       0.0231706
 1071      64.0000000      63.8043743       0.0231451
 1072      64.0000000      63.8045986       0.0231196
 1073      63.4240000      63.8041627       0.0231205
 1074      63.5360000      63.8038558       0.0231170
 1075      64.0000000      63.8040800       0.0230916
 1076      63.9840000      63.8042854       0.0230671
 1077      63.8340000      63.8043193       0.0230557
 1078      63.4960000      63.8039681       0.0230705
 1079      63.7080000      63.8038589       0.0230652
 1080      63.9920000      63.8040727       0.0230404
 1081      64.0000000      63.8042951       0.0230153
 1082      64.0000000      63.8045170       0.0229903
 1083      64.0000000      63.8047384       0.0229654
 1084      64.0000000      63.8049593       0.0229404
 1085      63.9380000      63.8051096       0.0229184
 1086      63.9820000      63.8053093       0.0228943
 1087      64.0000000      63.8055287       0.0228696
 1088      63.6840000      63.8053919       0.0228659
 1089      62.5640000      63.8039955       0.0229392
 1090      63.9720000      63.8041843       0.0229157
 1091      63.7320000      63.8041033       0.0229029
 1092      63.7420000      63.8040336       0.0228896
 1093      64.0000000      63.8042531       0.0228651
 1094      64.0000000      63.8044720       0.0228405
 1095      64.0000000      63.8046905       0.0228161
 1096      64.0000000      63.8049085       0.0227916
 1097      63.4740000      63.8045396       0.0227904
 1098      63.8460000      63.8045857       0.0227728
 1099      63.6640000      63.8044294       0.0227688
 1100      64.0000000      63.8046467       0.0227446
 1101      63.9200000      63.8047747       0.0227238
 1102      63.9940000      63.8049845       0.0226999
 1103      64.0000000      63.8052004       0.0226758
 1104      63.8820000      63.8052854       0.0226569
 1105      63.2600000      63.8046829       0.0226812
 1106      64.0000000      63.8048985       0.0226572
 1107      64.0000000      63.8051136       0.0226332
 1108      63.5460000      63.8048282       0.0226300
 1109      63.5940000      63.8045963       0.0226236
 1110      63.9520000      63.8047582       0.0226018
 1111      63.6640000      63.8046037       0.0225924
 1112      63.7900000      63.8045877       0.0225777
 1113      64.0000000      63.8048018       0.0225540
 1114      63.7600000      63.8047527       0.0225456
 1115      63.9440000      63.8049049       0.0225244
 1116      63.5900000      63.8046703       0.0225189
 1117      64.0000000      63.8048833       0.0224954
 1118      64.0000000      63.8050959       0.0224719
 1119      63.9780000      63.8052840       0.0224494
 1120      64.0000000      63.8054957       0.0224260
 1121      63.5760000      63.8052465       0.0224206
 1122      64.0000000      63.8054577       0.0223972
 1123      63.2240000      63.8048277       0.0224080
 1124      63.8520000      63.8048788       0.0223910
 1125      63.8380000      63.8049146       0.0223746
 1126      63.9660000      63.8050886       0.0223528
 1127      63.5820000      63.8048479       0.0223526
 1128      64.0000000      63.8050582       0.0223295
 1129      63.9900000      63.8052573       0.0223069
 1130      63.8640000      63.8053204       0.0222896
 1131      63.8500000      63.8053684       0.0222729
 1132      63.8720000      63.8054399       0.0222553
 1133      64.0000000      63.8056484       0.0222324
 1134      63.9340000      63.8057859       0.0222123
 1135      63.8660000      63.8058503       0.0221951
 1136      63.9140000      63.8059658       0.0221760
 1137      63.8800000      63.8060448       0.0221582
 1138      63.7900000      63.8060277       0.0221558
 1139      63.3360000      63.8055272       0.0222029
 1140      63.7560000      63.8054745       0.0221902
 1141      63.3020000      63.8049394       0.0222078
 1142      64.0000000      63.8051465       0.0221852
 1143      63.7940000      63.8051347       0.0221711
 1144      63.8440000      63.8051758       0.0221549
 1145      63.9940000      63.8053757       0.0221327
 1146      63.8000000      63.8053700       0.0221184
 1147      63.9560000      63.8055290       0.0220978
 1148      63.6340000      63.8053481       0.0220985
 1149      63.9180000      63.8054668       0.0220795
 1150      63.7060000      63.8053621       0.0220691
 1151      63.7920000      63.8053481       0.0220560
 1152      63.9160000      63.8054643       0.0220372
 1153      63.9080000      63.8055719       0.0220187
 1154      63.5940000      63.8053501       0.0220143
 1155      63.6960000      63.8052356       0.0220086
 1156      64.0000000      63.8054393       0.0219865
 1157      63.8540000      63.8054901       0.0219747
 1158      63.7640000      63.8054468       0.0219622
 1159      63.7800000      63.8054202       0.0219490
 1160      63.8080000      63.8054229       0.0219347
 1161      63.9860000      63.8056108       0.0219134
 1162      64.0000000      63.8058129       0.0218915
 1163      63.6120000      63.8056116       0.0218851
 1164      64.0000000      63.8058133       0.0218633
 1165      64.0000000      63.8060145       0.0218416
 1166      64.0000000      63.8062153       0.0218199
 1167      63.8460000      63.8062565       0.0218044
 1168      63.9600000      63.8064153       0.0217844
 1169      64.0000000      63.8066151       0.0217628
 1170      64.0000000      63.8068144       0.0217413
 1171      63.8600000      63.8068692       0.0217253
 1172      64.0000000      63.8070679       0.0217039
 1173      63.9960000      63.8072621       0.0216826
 1174      64.0000000      63.8074600       0.0216613
 1175      64.0000000      63.8076574       0.0216399
 1176      63.5540000      63.8073975       0.0216361
 1177      63.8740000      63.8074657       0.0216198
 1178      63.7680000      63.8074254       0.0216077
