  1620  19.59192791163  19.50815287330
  1630  19.44164000860  19.50711360979
  1640  19.61036535481  19.50870209818
  1650  19.48842847928  19.50839492213
  1660  19.49882786634  19.50825213026
  1670  19.56809053393  19.50913210678
  1680  19.56874672438  19.50999608675
  1690  19.39232626236  19.50831508926
  1700  19.51223472396  19.50837029538
  1710  19.48307492388  19.50801897077
  1720  19.40878672671  19.50665962496
  1730  19.44960712179  19.50588864519
  1740  19.48038512894  19.50554859831
  1750  19.59016771477  19.50666200774
  1760  19.51226063713  19.50673471721
  1770  19.43775377989  19.50585034622
  1780  19.55640900752  19.50649032927
  1790  19.51851778044  19.50664067241
  1800  19.48745117823  19.50640376508
  1810  19.51809137056  19.50654629685
  1820  19.48161871140  19.50624596450
  1830  19.55251855100  19.50679682862
  1840  19.51690157989  19.50691570805
  1850  19.54625812449  19.50737317801
  1860  19.62289813619  19.50870105109
  1870  19.53401410627  19.50898869944
  1880  19.48374557609  19.50870506884
  1890  19.47045010952  19.50828001374
  1900  19.54974288375  19.50873564967
  1910  19.53812719710  19.50905512302
  1920  19.45312256634  19.50845369767
  1930  19.53098090714  19.50869334884
  1940  19.42552394388  19.50781788142
  1950  19.49189014241  19.50765196747
  1960  19.53878234648  19.50797289921
  1970  19.56662482691  19.50857138827
  1980  19.60601007996  19.50955561748
  1990  19.57889607499  19.51024902205
  2000  19.51360881604  19.51028228734
  2010  19.59424030964  19.51110540521
  2020  19.55208377542  19.51150325346
  2030  19.56504652874  19.51201809265
  2040  19.50927778917  19.51199199452
  2050  19.53727450245  19.51223050874
  2060  19.49055136177  19.51202789989
  2070  19.39202114302  19.51091672622
  2080  19.46824246793  19.51052521926
  2090  19.53504465118  19.51074812319
  2100  19.52136066825  19.51084373170
  2110  19.49722846373  19.51072216681
  2120  19.31564566149  19.50899582606
  2130  19.45822311457  19.50855045139
  2140  19.43219735977  19.50788651147
  2150  19.48879576257  19.50772193604
  2160  19.43712602640  19.50711855220
  2170  19.47559849244  19.50685143305
  2180  19.33700614491  19.50542416172
  2190  19.53550386693  19.50567482593
  2200  19.51146342181  19.50572266557
  2210  19.44323844802  19.50521049985
  2220  19.47003627827  19.50492453057
  2230  19.39362606902  19.50402696233
  2240  19.58339847037  19.50466193440
  2250  19.44078945466  19.50415500995
  2260  19.40678612281  19.50338832580
  2270  19.51952884251  19.50351442359
  2280  19.56816496244  19.50401559056
  2290  19.51434346900  19.50409503578
  2300  19.57103211454  19.50460600584
  2310  19.50601577665  19.50461668592
  2320  19.51504300046  19.50469507927
  2330  19.47337656402  19.50446135900
  2340  19.50505118637  19.50446572810
  2350  19.52843966875  19.50464200707
  2360  19.52524341723  19.50479238233
  2370  19.51532499130  19.50486870558
  2380  19.50442167199  19.50486548951
  2390  19.43498355600  19.50436633284
  2400  19.57327505611  19.50485504719
  2410  19.44882865065  19.50446049510
  2420  19.51901681108  19.50456228752
  2430  19.57203266842  19.50503083184
  2440  19.49775368106  19.50498064459
  2450  19.51049929148  19.50501844354
  2460  19.45962153753  19.50470962105
  2470  19.52367947275  19.50483779572
  2480  19.37278217336  19.50395151638
  2490  19.53664144100  19.50416944921
  2500  19.48295920745  19.50402898403
  2510  19.60339717304  19.50468272212
  2520  19.50433965704  19.50468047986
  2530  19.47073786768  19.50446007329
  2540  19.38260443909  19.50367390791
  2550  19.48198758342  19.50353489301
  2560  19.48774991587  19.50343435175
  2570  19.57816024918  19.50390730047
  2580  19.52909951268  19.50406574206
  2590  19.40668300412  19.50345709994
  2600  19.42869979036  19.50299276883
  2610  19.46170848827  19.50273792759
  2620  19.54215408268  19.50297974449
  2630  19.51000160231  19.50302256070
  2640  19.52642269870  19.50316437972
  2650  19.62931027520  19.50392429475
  2660  19.61264248357  19.50457530187
  2670  19.68566051704  19.50565319006
  2680  19.49063219424  19.50556430842
  2690  19.53852420397  19.50575819016
  2700  19.53288955371  19.50591685311
  2710  19.56657381843  19.50626950988
  2720  19.49922034840  19.50622876328
  2730  19.44936024436  19.50590193271
  2740  19.55987331210  19.50621034060
  2750  19.53025700950  19.50634696940
  2760  19.57255734979  19.50672103934
  2770  19.49967382022  19.50668144822
  2780  19.42573903078  19.50622925595
  2790  19.45204098570  19.50592821000
  2800  19.38123234067  19.50523928255
  2810  19.53303135401  19.50539198624
  2820  19.52405624680  19.50549397673
  2830  19.49109362300  19.50541571394
  2840  19.47753469630  19.50526500574
  2850  19.45626216257  19.50500154959
  2860  19.55547849605  19.50527147979
  2870  19.49921163574  19.50523924657
  2880  19.49232517543  19.50517091815
  2890  19.61659797544  19.50575737635
  2900  19.52701566513  19.50586867629
  2910  19.54511135461  19.50607306524
  2920  19.55109464605  19.50630633768
  2930  19.48575472851  19.50620040155
  2940  19.46205484219  19.50597401407
  2950  19.49324068726  19.50590904811
  2960  19.44627817782  19.50560635334
  2970  19.54151272398  19.50578769865
  2980  19.50254721482  19.50577141481
  2990  19.56795961619  19.50608235582
  3000  19.49303628801  19.50601745001
  3010  19.37215656981  19.50535477238
  3020  19.51069644127  19.50538108602
  3030  19.58717517463  19.50578203744
  3040  19.51711591746  19.50583732465
  3050  19.42864599950  19.50546260948
  3060  19.41777925982  19.50503901842
  3070  19.56001674175  19.50530333440
  3080  19.54865249947  19.50551074667
  3090  19.49586564729  19.50546481763
  3100  19.61218661316  19.50597060813
  3110  19.49762133324  19.50593122476
  3120  19.51671791463  19.50598186649
  3130  19.49751491908  19.50594230132
  3140  19.50372397752  19.50593198353
  3150  19.55548085124  19.50616137644
  3160  19.55628324163  19.50639235278
  3170  19.40892115094  19.50594523717
  3180  19.50695492512  19.50594984762
  3190  19.46758206242  19.50577544860
  3200  19.47542970353  19.50563813753
  3210  19.48693801690  19.50555390275
  3220  19.48012136598  19.50543985550
  3230  19.54421514234  19.50561295946
  3240  19.54023589489  19.50576683918
  3250  19.54960233553  19.50596080155
  3260  19.48463996051  19.50586687714
  3270  19.42742556647  19.50552283630
  3280  19.36054336014  19.50488973815
  3290  19.54329615719  19.50505672258
  3300  19.52385223450  19.50513808844
  3310  19.59214156823  19.50551310344
  3320  19.53473374872  19.50563851393
  3330  19.47028915853  19.50548744831
  3340  19.54945921407  19.50567456221
  3350  19.53380582933  19.50579376249
  3360  19.46791089720  19.50563391918
  3370  19.54612652666  19.50580405618
  3380  19.44051534703  19.50553088167
  3390  19.35293696281  19.50489507367
  3400  19.49184146661  19.50484090933
  3410  19.48053687558  19.50474047944
  3420  19.44424319964  19.50449151944
  3430  19.52918652655  19.50459272848
  3440  19.47015615991  19.50445217106
  3450  19.34861582788  19.50381868999
  3460  19.48711950574  19.50375108196
  3470  19.51681885473  19.50380377459
  3480  19.49161952147  19.50375484185
  3490  19.44393647469  19.50351556838
  3500  19.48749003107  19.50345172162
  3510  19.49623204994  19.50342307212
  3520  19.46355425815  19.50326548788
  3530  19.58823478948  19.50360001269
  3540  19.51965537005  19.50366297487
  3550  19.57739569037  19.50395099329
  3560  19.57605433506  19.50423155104
  3570  19.30839759652  19.50347250471
  3580  19.44037225618  19.50322887441
  3590  19.48913161103  19.50317465416
  3600  19.48798066808  19.50311643966
  3610  19.52792759816  19.50321113873
  3620  19.40056122875  19.50282083489
  3630  19.56923914412  19.50307241940
  3640  19.61372231055  19.50348996616
  3650  19.60888033353  19.50388617055
  3660  19.61418590204  19.50429927816
  3670  19.52004668013  19.50435803712
  3680  19.62156962338  19.50479376792
  3690  19.43495450911  19.50453510400
  3700  19.61567301443  19.50494520699
  3710  19.47502330652  19.50483520000
  3720  19.54339177665  19.50497643289
  3730  19.62039904359  19.50539768329
  3740  19.58122231216  19.50567340921
  3750  19.50804910146  19.50568201679
  3760  19.50109835075  19.50566546926
  3770  19.55513029721  19.50584340030
  3780  19.42486909390  19.50555316981
  3790  19.58840559371  19.50584907132
  3800  19.44271098414  19.50562438062
  3810  19.47932094298  19.50553110602
  3820  19.52603273953  19.50560354995
  3830  19.54882014196  19.50575572105
  3840  19.47042409239  19.50563175043
  3850  19.54074375102  19.50575451966
  3860  19.45360678631  19.50557282024
  3870  19.49042760823  19.50552023270
  3880  19.46984865648  19.50539680164
  3890  19.55217420903  19.50555810304
  3900  19.49041175122  19.50550605372
  3910  19.55840698659  19.50568722130
  3920  19.57634504776  19.50592837429
  3930  19.51137329885  19.50594689445
  3940  19.52329516366  19.50600570214
  3950  19.49210929339  19.50595875481
  3960  19.42742593117  19.50569433453
  3970  19.60579554836  19.50603024464
  3980  19.49665062522  19.50599887468
  3990  19.42300346164  19.50572222330
  4000  19.47662185569  19.50562554434
  4010  19.58903017861  19.50590171862
  4020  19.53442962395  19.50599587013
  4030  19.56895255300  19.50620296448
  4040  19.53651497975  19.50630234814
  4050  19.47896064574  19.50621299617
  4060  19.56104093244  19.50639158879
  4070  19.62861728442  19.50678842547
  4080  19.57798037681  19.50701882013
  4090  19.52265277787  19.50706925225
  4100  19.47605222874  19.50696951906
  4110  19.41407413335  19.50667177744
  4120  19.54442568855  19.50679239696
  4130  19.48020217897  19.50670771474
  4140  19.58785250425  19.50696531725
  4150  19.51630788189  19.50699488232
  4160  19.51692465070  19.50702620651
  4170  19.63413550699  19.50742592130
  4180  19.51794136911  19.50745888508
  4190  19.47559337127  19.50735930535
  4200  19.53095078348  19.50743279905
  4210  19.48556440731  19.50736488479
  4220  19.51609326949  19.50739190766
  4230  19.44863244208  19.50721055128
  4240  19.55897550774  19.50736982807
  4250  19.43719588814  19.50715457059
  4260  19.59726710375  19.50743014408
  4270  19.53232435463  19.50750604106
  4280  19.45457297085  19.50734515027
  4290  19.44508050402  19.50715646953
  4300  19.43843498379  19.50694885175
  4310  19.41049093826  19.50665831586
  4320  19.58899628592  19.50690557703
  4330  19.51636090699  19.50693388640
  4340  19.38779221540  19.50657823962
  4350  19.49228518877  19.50653570078
  4360  19.54691303639  19.50665551484
  4370  19.61550381416  19.50697755122
  4380  19.59225255875  19.50722909992
  4390  19.45733613776  19.50708235591
  4400  19.50733318417  19.50708309148
  4410  19.36762518686  19.50667531983
  4420  19.44039770367  19.50648209063
  4430  19.54828781274  19.50660361889
  4440  19.67045348125  19.50707854603
  4450  19.62355790544  19.50741519157
  4460  19.53919914895  19.50750678799
  4470  19.48193454134  19.50743330452
  4480  19.55225677706  19.50756173854
  4490  19.57849848238  19.50776441495
  4500  19.50544615080  19.50775781021
  4510  19.44685212923  19.50758478271
  4520  19.54915717668  19.50770255153
  4530  19.49657244711  19.50767111056
  4540  19.51613905600  19.50769496393
  4550  19.53384776820  19.50776842686
  4560  19.57269178520  19.50795028501
  4570  19.63635612538  19.50830896054
  4580  19.51148146278  19.50831779759
  4590  19.57793199052  19.50851117035
  4600  19.47872682818  19.50842866525
  4610  19.44401830701  19.50825073608
  4620  19.55648814734  19.50838362151
  4630  19.63777708356  19.50873909806
  4640  19.56019266062  19.50888006672
  4650  19.45222439142  19.50872526979
  4660  19.48936762916  19.50867252418
  4670  19.49451850549  19.50863406217
  4680  19.53161084304  19.50869632987
  4690  19.42764349444  19.50847726815
  4700  19.44417935782  19.50830395842
  4710  19.62303419903  19.50861237305
  4720  19.60366762463  19.50886721286
  4730  19.49170113200  19.50882131425
  4740  19.52458671847  19.50886335533
  4750  19.58801373079  19.50907386165
  4760  19.57711587338  19.50925434444
  4770  19.50218713164  19.50923564811
  4780  19.60680985560  19.50949309984
  4790  19.52298099996  19.50952859431
  4800  19.47616511495  19.50944102613
  4810  19.47743704823  19.50935724608
  4820  19.51593437330  19.50937441874
  4830  19.53807428831  19.50944915798
  4840  19.46803953056  19.50934160051
  4850  19.52346578448  19.50937819166
  4860  19.44487392313  19.50921151396
  4870  19.57484502051  19.50938067248
  4880  19.49916802569  19.50935441889
  4890  19.51410873122  19.50936660944
  4900  19.65464164757  19.50973815685
  4910  19.46125492347  19.50961447513
  4920  19.51651427020  19.50963203186
  4930  19.56273761041  19.50976681759
  4940  19.42657982843  19.50955621762
  4950  19.55362964852  19.50966751416
  4960  19.54646627460  19.50976020625
  4970  19.47950451035  19.50968418692
  4980  19.56510586808  19.50982308837
  4990  19.51389405565  19.50983326579
  5000  19.42334467888  19.50961758353
  5010  19.51446625560  19.50962964490
  5020  19.47216144813  19.50953667171
  5030  19.47242993663  19.50944482336
  5040  19.51152262377  19.50944995373
  5050  19.52696570185  19.50949309597
  5060  19.42096829368  19.50927559031
  5070  19.52763899531  19.50932059865
  5080  19.50260859015  19.50930418788
  5090  19.48515700291  19.50924529230
  5100  19.42006433357  19.50902830700
  5110  19.56009721279  19.50915226066
  5120  19.56019402769  19.50927584847
  5130  19.51080544850  19.50927954316
  5140  19.59815029227  19.50949368954
  5150  19.54557055857  19.50958041278
  5160  19.51201938298  19.50958626163
  5170  19.48448080983  19.50952620074
  5180  19.40533490580  19.50927753417
  5190  19.53075447381  19.50932866974
  5200  19.58503332227  19.50950849077
  5210  19.49009757453  19.50946249333
  5220  19.43669192367  19.50929045889
  5230  19.44471036536  19.50913814735
  5240  19.59968010119  19.50935118724
  5250  19.54230987727  19.50942855506
  5260  19.60520133654  19.50965284729
  5270  19.48515481707  19.50959560890
  5280  19.63085314918  19.50987826051
  5290  19.67498382705  19.51026222694
  5300  19.51366147246  19.51027011382
  5310  19.45071787632  19.51013226142
  5320  19.40277305311  19.50988431867
  5330  19.50767157766  19.50987922019
  5340  19.50928974664  19.50987786508
  5350  19.49607093520  19.50984619781
  5360  19.50046571419  19.50982473217
  5370  19.52704567493  19.50986404939
  5380  19.53901695709  19.50993045693
  5390  19.61129736578  19.51016083627
  5400  19.45649380504  19.51003914232
  5410  19.49406503528  19.51000300180
  5420  19.58878842867  19.51018084701
  5430  19.51006593226  19.51018058820
  5440  19.59875557463  19.51037963311
  5450  19.61326531232  19.51061031849
  5460  19.41415844994  19.51039454250
  5470  19.42135380676  19.51019579085
  5480  19.53563877715  19.51025245675
  5490  19.43486297107  19.51008492456
  5500  19.60334645346  19.51029171287
  5510  19.56976385518  19.51042328841
  5520  19.31132596598  19.50998377997
  5530  19.56399522791  19.51010274791
  5540  19.41343824304  19.50989029845
  5550  19.50287220011  19.50987490789
  5560  19.47980330870  19.50980910570
  5570  19.53450355723  19.50986302372
  5580  19.64140979982  19.51014961800
  5590  19.53516243636  19.51020399369
  5600  19.39426215697  19.50995249296
  5610  19.48036296617  19.50988844637
  5620  19.56548241398  19.51000851973
  5630  19.46097755273  19.50990284954
  5640  19.46846279065  19.50981373114
  5650  19.57620484298  19.50995620133
  5660  19.53497601034  19.51000977694
  5670  19.54136144129  19.51007676768
  5680  19.62436873881  19.51032046058
  5690  19.41874283956  19.51012561458
  5700  19.49866609567  19.51010128439
  5710  19.61165951792  19.51031645014
  5720  19.44612865064  19.51018074655
  5730  19.50052138532  19.51016036815
  5740  19.53966855530  19.51022249065
  5750  19.55835946101  19.51032361873
  5760  19.52617907949  19.51035685869
  5770  19.52048360595  19.51037804436
  5780  19.42895748401  19.51020806407
  5790  19.40000505863  19.50997847447
  5800  19.52045894200  19.51000026338
  5810  19.56898498154  19.51012263832
  5820  19.54915443194  19.51020344949
  5830  19.49717522835  19.51017653167
  5840  19.53774081967  19.51023336526
  5850  19.46338312643  19.51013696559
  5860  19.55808421628  19.51023541990
  5870  19.47250536990  19.51015810423
  5880  19.45049477925  19.51003609334
  5890  19.37523108900  19.50976098108
  5900  19.54004210666  19.50982265344
  5910  19.47171772602  19.50974520440
  5920  19.51069350752  19.50974712793
  5930  19.53723177276  19.50980276486
  5940  19.62914219108  19.51004385461
  5950  19.47138800000  19.50996591942
  5960  19.68773844078  19.51032361061
  5970  19.48140882513  19.51026554880
  5980  19.50837590077  19.51026176193
  5990  19.47652778281  19.51019429397
  6000  19.59806135840  19.51036967733
  6010  19.42610919760  19.51020182777
  6020  19.49746568551  19.51017650741
  6030  19.50793283321  19.51017205567
  6040  19.53522676463  19.51022166896
  6050  19.47948497078  19.51016092449
  6060  19.51723571163  19.51017487871
  6070  19.40337970253  19.50996465198
  6080  19.51523636903  19.50997500899
  6090  19.52664765296  19.51000770045
  6100  19.44298638022  19.50987654327
  6110  19.52798799839  19.50991191720
  6120  19.34216361913  19.50958492247
  6130  19.52898968004  19.50962267492
  6140  19.55453067177  19.50970987491
  6150  19.54685366916  19.50978185901
  6160  19.49619146238  19.50975557197
  6170  19.53929139411  19.50981259094
  6180  19.59733649038  19.50998123043
  6190  19.50667820151  19.50997487846
  6200  19.48457911416  19.50992613419
  6210  19.49130937273  19.50989046989
  6220  19.57534553753  19.51001562299
  6230  19.30194853960  19.50961854840
  6240  19.45979183620  19.50952364038
  6250  19.50626989194  19.50951745454
  6260  19.60940026898  19.50970698550
  6270  19.54243971564  19.50976897931
  6280  19.52393501107  19.50979575819
  6290  19.63591364665  19.51003371647
  6300  19.54653067205  19.51010244897
  6310  19.58659108181  19.51024622460
  6320  19.62514430761  19.51046179323
  6330  19.54458138236  19.51052568759
  6340  19.50713532977  19.51051935048
  6350  19.61217975614  19.51070901541
  6360  19.57763564269  19.51083364600
  6370  19.57094407878  19.51094537543
  6380  19.54007145295  19.51099941268
  6390  19.56696500590  19.51110305267
  6400  19.51231852360  19.51110529938
  6410  19.44674095499  19.51098654598
  6420  19.37148307139  19.51072963350
  6430  19.57062169500  19.51083972920
  6440  19.47226587024  19.51076895148
  6450  19.57219330288  19.51088145029
  6460  19.52710818744  19.51091111526
  6470  19.42659159014  19.51075724751
  6480  19.52063683966  19.51077524313
  6490  19.51559142406  19.51078399982
  6500  19.50793555571  19.51077883023
  6510  19.49898499646  19.51075746459
  6520  19.50422652987  19.51074565458
  6530  19.41809027814  19.51057840661
  6540  19.54094901259  19.51063312842
  6550  19.46693695532  19.51055453818
  6560  19.44919127676  19.51044437075
  6570  19.58471678481  19.51057747543
  6580  19.48279366606  19.51052777273
  6590  19.53912352590  19.51057883658
  6600  19.57658812488  19.51069650019
  6610  19.48815104303  19.51065638372
  6620  19.38332486118  19.51043021761
  6630  19.53137413112  19.51046735220
  6640  19.55710393642  19.51054989483
  6650  19.55199899054  19.51062312645
  6660  19.56562619350  19.51072013362
  6670  19.49391132509  19.51069054065
  6680  19.48933699086  19.51065301244
  6690  19.56518838790  19.51074868854
  6700  19.54729759795  19.51081269714
  6710  19.47472234582  19.51074960212
  6720  19.33624994836  19.51044506520
  6730  19.42351574922  19.51029362040
  6740  19.61522148163  19.51047610363
  6750  19.51660957519  19.51048675202
  6760  19.55869763043  19.51057030640
  6770  19.57845155356  19.51068774801
  6780  19.57202986258  19.51079369294
  6790  19.42555993067  19.51064673818
  6800  19.57648409986  19.51076005549
  6810  19.47666907624  19.51070147993
  6820  19.55483121525  19.51077717416
  6830  19.59564757598  19.51092250019
  6840  19.50723200684  19.51091619165
  6850  19.44302361124  19.51080033401
  6860  19.64079118818  19.51102178350
  6870  19.63350751745  19.51123009257
  6880  19.56990501278  19.51132971044
  6890  19.49088196156  19.51129505323
  6900  19.46441947314  19.51121573753
  6910  19.50297469294  19.51120181685
  6920  19.56949813837  19.51130012430
  6930  19.35836244172  19.51104265346
  6940  19.41900252022  19.51088796416
  6950  19.37371060212  19.51065780080
  6960  19.54254433151  19.51071121207
  6970  19.50576572310  19.51070294203
  6980  19.54456628094  19.51075947515
  6990  19.42070559910  19.51060938535
  7000  19.63187821465  19.51081116377
  7010  19.55870416997  19.51089072026
  7020  19.51321047856  19.51089456729
  7030  19.41228756270  19.51073131066
  7040  19.50865175885  19.51072787338
  7050  19.63392162938  19.51093116341
  7060  19.51764132386  19.51094221804
  7070  19.55865982320  19.51102070094
  7080  19.55823166155  19.51109822304
  7090  19.46528901152  19.51102312598
  7100  19.37490446617  19.51080034585
  7110  19.46533844722  19.51072606170
  7120  19.48463103887  19.51068349233
  7130  19.49505863190  19.51065804467
  7140  19.45975738730  19.51057527938
  7150  19.54265594222  19.51062735837
  7160  19.49140879212  19.51059620997
  7170  19.53010097020  19.51062777107
  7180  19.51661628103  19.51063744556
  7190  19.56480660971  19.51072481518
  7200  19.52936256321  19.51075482766
  7210  19.53343351730  19.51079128857
  7220  19.45158544693  19.51069625512
  7230  19.53514426432  19.51073543462
  7240  19.43195629147  19.51060938799
  7250  19.51845927426  19.51062192775
  7260  19.47622304556  19.51056706510
  7270  19.48004781134  19.51051846756
  7280  19.38747211062  19.51032284537
  7290  19.57345814179  19.51042306013
  7300  19.48340978021  19.51038024986
  7310  19.54148892481  19.51042947244
  7320  19.49103705602  19.51039883671
  7330  19.49707773579  19.51037782551
  7340  19.49564886092  19.51035463029
  7350  19.37912404233  19.51014829289
  7360  19.53929824880  19.51019405420
  7370  19.65484212242  19.51042077531
  7380  19.48178939830  19.51037596878
  7390  19.55209869308  19.51044116053
  7400  19.46754414085  19.51037423851
  7410  19.49771965778  19.51035452732
  7420  19.53148302078  19.51038738656
  7430  19.51622450449  19.51039645041
  7440  19.49342795842  19.51037014267
  7450  19.58513690231  19.51048588069
  7460  19.46845272366  19.51042091445
  7470  19.49148762376  19.51039169641
  7480  19.59316597313  19.51051923767
  7490  19.52110531957  19.51053552395
  7500  19.57305110400  19.51063155402
  7510  19.59443552151  19.51076008772
  7520  19.53664160075  19.51079972250
  7530  19.50915698663  19.51079721067
  7540  19.45268366418  19.51070848770
  7550  19.53442972842  19.51074464813
  7560  19.41221870006  19.51059468474
  7570  19.52560700680  19.51061749982
  7580  19.51202511700  19.51061963581
  7590  19.54487537683  19.51067153844
  7600  19.53569634252  19.51070939745
  7610  19.49075740778  19.51067925849
  7620  19.50564785168  19.51067166964
  7630  19.55460514534  19.51073783452
  7640  19.66184412833  19.51096506203
  7650  19.47444405443  19.51091022568
  7660  19.56548210715  19.51099204259
  7670  19.44786790715  19.51089754538
  7680  19.57533366720  19.51099386246
  7690  19.55590651874  19.51106089627
  7700  19.54592371732  19.51111285279
  7710  19.54582626272  19.51116450965
  7720  19.47045902072  19.51110402601
  7730  19.60085170916  19.51123718281
  7740  19.49470193960  19.51121268615
  7750  19.49874185845  19.51119423818
  7760  19.43609688711  19.51108331152
  7770  19.49287724814  19.51105645892
  7780  19.50211706708  19.51104329339
  7790  19.47874518562  19.51099579617
  7800  19.50156423798  19.51098194660
  7810  19.57222790499  19.51107175006
  7820  19.55637905814  19.51113808580
  7830  19.49601421664  19.51111597488
  7840  19.43726225278  19.51100815923
  7850  19.40609380325  19.51085522285
  7860  19.55526835883  19.51091987079
  7870  19.54972223075  19.51097626957
  7880  19.56976004030  19.51106158709
  7890  19.51082740802  19.51106124770
  7900  19.54538781521  19.51111092435
  7910  19.48023648328  19.51106630811
  7920  19.54947082484  19.51112172588
  7930  19.50102730773  19.51110718061
  7940  19.50842849860  19.51110332639
  7950  19.56544373614  19.51118140169
  7960  19.46370812727  19.51111329082
  7970  19.50464009410  19.51110401690
  7980  19.52646760025  19.51112599628
  7990  19.51933981188  19.51113773030
  8000  19.40723336576  19.51098950724
  8010  19.35721300037  19.51077045239
  8020  19.51455285853  19.51077583277
  8030  19.56949085171  19.51085923478
  8040  19.53468964451  19.51089303678
  8050  19.59292757237  19.51100923301
  8060  19.58979782810  19.51112067374
  8070  19.54257787301  19.51116510481
  8080  19.41648680375  19.51103156701
  8090  19.52612494129  19.51105282528
  8100  19.52210804996  19.51106837412
  8110  19.44299143969  19.51097276045
  8120  19.58992556538  19.51108349369
  8130  19.49146841783  19.51105602160
  8140  19.47660735205  19.51100784164
  8150  19.52033412964  19.51102086718
  8160  19.56111535441  19.51109073397
  8170  19.64993419756  19.51128410927
  8180  19.48138422647  19.51124252390
  8190  19.42093570221  19.51111709776
  8200  19.60415523067  19.51124613816
  8210  19.43188748004  19.51113622312
  8220  19.44658746129  19.51104694406
  8230  19.49880407648  19.51103003402
  8240  19.64444556080  19.51121405544
  8250  19.57228172620  19.51129817069
  8260  19.61997661643  19.51144765961
  8270  19.50380072982  19.51143715559
  8280  19.49698306876  19.51141732831
  8290  19.55224932162  19.51147326254
  8300  19.48265614683  19.51143384104
  8310  19.41036207365  19.51129576486
  8320  19.46624790663  19.51123430803
  8330  19.50227929234  19.51122210773
  8340  19.51622484807  19.51122891418
  8350  19.57233793679  19.51131194275
  8360  19.58150861937  19.51140718925
  8370  19.45455358272  19.51133015185
  8380  19.63378186553  19.51149585105
  8390  19.54291363294  19.51153830752
  8400  19.52957431278  19.51156264760
  8410  19.53026882976  19.51158785809
  8420  19.40360528452  19.51144252488
  8430  19.48157483336  19.51140238014
  8440  19.52308845846  19.51141806615
  8450  19.55567076474  19.51147738612
  8460  19.49022718608  19.51144893873
  8470  19.51794103912  19.51145761801
  8480  19.53251844512  19.51148573660
  8490  19.53038200983  19.51151093163
  8500  19.48201385867  19.51147165457
  8510  19.59880639776  19.51158779120
  8520  19.55842711032  19.51164999481
  8530  19.49238812449  19.51162444856
  8540  19.50175433968  19.51161137557
  8550  19.54165191483  19.51165111173
  8560  19.67377425267  19.51186527705
  8570  19.54185222077  19.51190483766
  8580  19.50408950565  19.51189454078
  8590  19.47565579007  19.51184685821
  8600  19.40114535227  19.51170138974
  8610  19.40859642377  19.51156608139
  8620  19.49730215815  19.51154738686
  8630  19.54548217233  19.51159180412
  8640  19.61040045612  19.51172096575
  8650  19.47203693954  19.51166915893
  8660  19.51678153651  19.51167582435
  8670  19.47767804020  19.51163155640
  8680  19.51284864661  19.51163313910
  8690  19.54884184246  19.51168146209
  8700  19.49223516119  19.51165623991
  8710  19.45758986112  19.51158620574
  8720  19.46244808387  19.51152263766
  8730  19.50486479303  19.51151403580
  8740  19.54515069691  19.51155743794
  8750  19.46429904980  19.51149653796
  8760  19.56487238074  19.51156523273
